episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2309,15,train_0425,12880.00002496616,10650.73232418596,115.07323241859595,0.0,12995.073257384756,12.44,0.68,0.0,0.0,7.0,1.8968592631667593
2310,15,train_0259,12499.367006071468,10466.619505973375,96.66195059733747,0.0,12596.028956668806,15.8,0.7,0.0,0.0,7.0,1.8968592631667593
2311,15,train_0469,12697.976349495584,10458.84662881798,95.88466288179808,0.0,12793.861012377381,16.16,0.58,0.0,0.0,7.0,1.8968592631667593
2312,15,train_0417,12379.592711403822,10097.403284928718,59.74032849287178,0.0,12439.333039896694,15.32,0.62,0.0,0.0,7.0,1.8968592631667593
2313,15,train_0363,12477.1028633169,10537.422359917571,103.74223599175713,0.0,12580.845099308657,17.08,0.64,0.0,0.0,7.0,1.8968592631667593
2314,15,train_0115,12593.664428936194,10866.941228518112,136.69412285181116,0.0,12730.358551788006,14.96,0.72,0.0,0.0,7.0,1.8968592631667593
2315,15,train_0053,12434.020561187826,10390.922215155384,89.09222151553841,0.0,12523.112782703365,15.52,0.56,0.0,0.0,7.0,1.8968592631667593
2316,15,train_0068,12647.474538807164,10491.321973922752,99.13219739227516,0.0,12746.60673619944,15.46,0.64,0.0,0.0,7.0,1.8968592631667593
2317,15,train_0055,12487.068515665396,10400.183252056264,90.0183252056264,0.0,12577.086840871023,14.96,0.66,0.0,0.0,7.0,1.8968592631667593
2318,15,train_0165,12229.096912963676,10134.751900029209,63.47519000292087,0.0,12292.572102966597,15.28,0.7,0.0,0.0,7.0,1.8968592631667593
2319,15,train_0202,12668.337833279475,10355.371214112538,85.53712141125379,0.0,12753.874954690727,15.68,0.72,0.0,0.0,7.0,1.8968592631667593
2320,15,train_0389,12618.118774756407,10129.643530602967,62.96435306029671,0.0,12681.083127816704,16.32,0.58,0.0,0.0,7.0,1.8968592631667593
2321,15,train_0403,12634.849651903725,10628.014236556864,112.80142365568645,0.0,12747.651075559412,13.3,0.68,0.0,0.0,7.0,1.8968592631667593
2322,15,train_0329,12736.165236738612,10108.0233761477,60.80233761476993,0.0,12796.967574353383,18.14,0.72,0.0,0.0,7.0,1.8968592631667593
2323,15,train_0486,12544.028717645902,10642.848875905227,114.28488759052271,0.0,12658.313605236424,13.36,0.68,0.0,0.0,7.0,1.8968592631667593
2324,15,train_0416,12242.373597853943,10464.647771988195,96.4647771988195,0.0,12338.838375052763,17.94,0.66,0.0,0.0,7.0,1.8968592631667593
2325,15,train_0388,12959.484640667695,10379.525527890568,87.9525527890568,0.0,13047.437193456752,15.7,0.76,0.0,0.0,7.0,1.8968592631667593
2326,15,train_0051,12719.968491230335,10213.963009597986,71.39630095979865,0.0,12791.364792190134,17.5,0.68,0.0,0.0,7.0,1.8968592631667593
2327,15,train_0051,12643.343150032964,10162.955285883218,66.29552858832176,0.0,12709.638678621286,16.86,0.62,0.0,0.0,7.0,1.8968592631667593
2328,15,train_0324,12317.116935835644,10414.117999372022,91.41179993720216,0.0,12408.528735772847,14.22,0.62,0.0,0.0,7.0,1.8968592631667593
2329,15,train_0249,12743.917141553957,10253.22967287976,75.32296728797591,0.0,12819.240108841932,16.02,0.68,0.0,0.0,7.0,1.8968592631667593
2330,15,train_0113,12278.050696977898,10198.690981722668,69.86909817226679,0.0,12347.919795150165,16.92,0.64,0.0,0.0,7.0,1.8968592631667593
2331,15,train_0067,11964.686716585027,10156.640867323636,65.66408673236366,0.0,12030.350803317391,16.56,0.72,0.0,0.0,7.0,1.8968592631667593
2332,15,train_0200,12312.887621872647,10229.814521802778,72.98145218027786,0.0,12385.869074052925,15.92,0.66,0.0,0.0,7.0,1.8968592631667593
2333,15,train_0230,12571.620936243216,10170.953350089472,67.09533500894723,0.0,12638.716271252164,16.76,0.66,0.0,0.0,7.0,1.8968592631667593
2334,15,train_0077,12317.033372513712,10237.71421431155,73.77142143115508,0.0,12390.804793944866,14.46,0.72,0.0,0.0,7.0,1.8968592631667593
2335,15,train_0539,12190.852199702207,10460.958628663899,96.09586286638988,0.0,12286.948062568597,14.34,0.76,0.0,0.0,7.0,1.8968592631667593
2336,16,train_0423,12337.506062998924,10059.800983877954,55.980098387795444,0.0,12393.48616138672,17.54,0.66,0.0,0.0,7.0,1.8968592631667593
2337,16,train_0497,12603.55583974678,10346.032509312434,84.6032509312434,0.0,12688.159090678022,14.88,0.8,0.0,0.0,7.0,1.8968592631667593
2338,16,train_0561,12738.626189950803,10319.23646878753,81.92364687875306,0.0,12820.549836829556,17.32,0.8,0.0,0.0,7.0,1.8968592631667593
2339,16,train_0379,12909.74039408461,11017.002847030786,151.7002847030786,0.0,13061.440678787689,15.0,0.62,0.0,0.0,7.0,1.8968592631667593
2340,16,train_0161,12882.817518751179,10012.671307128658,51.267130712865765,0.0,12934.084649464045,15.36,0.68,0.0,0.0,7.0,1.8968592631667593
2341,16,train_0126,12328.701388810274,10265.658916230857,76.56589162308573,0.0,12405.26728043336,16.9,0.64,0.0,0.0,7.0,1.8968592631667593
2342,16,train_0017,12254.627488968676,10486.40091114158,98.640091114158,0.0,12353.267580082833,14.72,0.6,0.0,0.0,7.0,1.8968592631667593
2343,16,train_0061,12493.566421247493,10309.435610104356,80.94356101043559,0.0,12574.509982257929,15.38,0.68,0.0,0.0,7.0,1.8968592631667593
2344,16,train_0111,12517.770403103461,10040.185037144982,54.01850371449819,0.0,12571.78890681796,15.32,0.68,0.0,0.0,7.0,1.8968592631667593
2345,16,train_0509,12040.547600993188,10251.154473043553,75.11544730435526,0.0,12115.663048297543,14.46,0.72,0.0,0.0,7.0,1.8968592631667593
2346,16,train_0266,12813.407915397063,10147.263459079879,64.72634590798789,0.0,12878.134261305051,14.92,0.7,0.0,0.0,7.0,1.8968592631667593
2347,16,train_0301,12592.762546046477,10641.769296377395,114.17692963773953,0.0,12706.939475684216,15.5,0.68,0.0,0.0,7.0,1.8968592631667593
2348,16,train_0530,13036.460260145734,10236.383806056405,73.63838060564049,0.0,13110.098640751374,14.7,0.74,0.0,0.0,7.0,1.8968592631667593
2349,16,train_0049,12453.129092039733,10744.160003132838,124.4160003132838,0.0,12577.545092353017,15.04,0.64,0.0,0.0,7.0,1.8968592631667593
2350,16,train_0010,12453.265896723065,10364.911512436163,86.49115124361634,0.0,12539.757047966681,16.88,0.64,0.0,0.0,7.0,1.8968592631667593
2351,16,train_0526,12557.85987454238,10169.144512727578,66.91445127275783,0.0,12624.774325815139,16.7,0.58,0.0,0.0,7.0,1.8968592631667593
2352,16,train_0158,12614.122333079285,10425.634825277171,92.56348252771714,0.0,12706.685815607003,17.76,0.58,0.0,0.0,7.0,1.8968592631667593
2353,16,train_0326,12179.716831359117,9966.02573739683,46.602573739683066,0.0,12226.3194050988,16.62,0.78,0.0,0.0,7.0,1.8968592631667593
2354,16,train_0384,12299.670702747453,9913.490800711339,41.349080071133905,0.0,12341.019782818586,16.16,0.58,0.0,0.0,7.0,1.8968592631667593
2355,16,train_0561,12542.398918299063,10521.443524265569,102.1443524265569,0.0,12644.543270725619,18.6,0.74,0.0,0.0,7.0,1.8968592631667593
2356,16,train_0087,12703.580619730876,10289.892724699013,78.98927246990134,0.0,12782.569892200778,15.96,0.86,0.0,0.0,7.0,1.8968592631667593
2357,16,train_0022,12644.505122776525,10227.330509632937,72.73305096329368,0.0,12717.23817373982,17.84,0.74,0.0,0.0,7.0,1.8968592631667593
2358,16,train_0064,12725.884275695897,10410.985790294628,91.09857902946278,0.0,12816.98285472536,14.16,0.72,0.0,0.0,7.0,1.8968592631667593
2359,16,train_0140,12224.43128917956,10320.720206149894,82.07202061498938,0.0,12306.503309794549,15.78,0.76,0.0,0.0,7.0,1.8968592631667593
2360,16,train_0465,12997.655271372898,10329.74952425565,82.97495242556506,0.0,13080.630223798464,17.34,0.74,0.0,0.0,7.0,1.8968592631667593
2361,16,train_0199,12948.558184318983,10131.808849736934,63.18088497369336,0.0,13011.739069292677,16.28,0.72,0.0,0.0,7.0,1.8968592631667593
2362,16,train_0522,12652.969071210686,10437.90905872792,93.79090587279207,0.0,12746.759977083479,17.36,0.66,0.0,0.0,7.0,1.8968592631667593
2363,16,train_0069,12375.357497753936,10178.060430273563,67.80604302735628,0.0,12443.163540781292,18.2,0.7,0.0,0.0,7.0,1.8968592631667593
2364,16,train_0042,12145.849718938018,10599.646982978342,109.96469829783419,0.0,12255.814417235852,15.78,0.74,0.0,0.0,7.0,1.8968592631667593
2365,16,train_0107,12749.981766326471,10545.525546872335,104.55255468723354,0.0,12854.534321013705,16.1,0.72,0.0,0.0,7.0,1.8968592631667593
2366,16,train_0371,12343.949781944808,10156.387097319124,65.63870973191243,0.0,12409.58849167672,15.16,0.76,0.0,0.0,7.0,1.8968592631667593
2367,16,train_0330,12058.166179968513,9853.10327321163,35.310327321162916,0.0,12093.476507289677,15.54,0.58,0.0,0.0,7.0,1.8968592631667593
2368,16,train_0095,12599.19952001497,10269.809149441942,76.98091494419424,0.0,12676.180434959164,15.68,0.64,0.0,0.0,7.0,1.8968592631667593
2369,16,train_0188,12556.09173777116,10379.48811951936,87.94881195193594,0.0,12644.040549723095,15.76,0.66,0.0,0.0,7.0,1.8968592631667593
2370,16,train_0456,12315.748431091359,10567.757470257624,106.7757470257624,0.0,12422.52417811712,16.56,0.64,0.0,0.0,7.0,1.8968592631667593
2371,16,train_0279,12503.59770763313,10120.21139199963,62.021139199963,0.0,12565.618846833093,16.12,0.74,0.0,0.0,7.0,1.8968592631667593
2372,16,train_0277,12528.957141564688,10210.850118065446,71.08501180654457,0.0,12600.042153371232,15.84,0.62,0.0,0.0,7.0,1.8968592631667593
2373,16,train_0071,12680.057640688077,10210.03080834684,71.00308083468408,0.0,12751.060721522761,14.28,0.64,0.0,0.0,7.0,1.8968592631667593
2374,16,train_0431,12498.479584660767,9969.583857201236,46.95838572012363,0.0,12545.43797038089,18.9,0.68,0.0,0.0,7.0,1.8968592631667593
2375,16,train_0580,12673.629243701005,10351.139590455776,85.11395904557759,0.0,12758.743202746582,16.28,0.6,0.0,0.0,7.0,1.8968592631667593
2376,16,train_0048,12588.528083035286,10367.413488027341,86.74134880273414,0.0,12675.26943183802,14.52,0.82,0.0,0.0,7.0,1.8968592631667593
2377,16,train_0310,12250.845296304567,9927.751227750867,42.77512277508668,0.0,12293.620419079654,15.42,0.7,0.0,0.0,7.0,1.8968592631667593
2378,16,train_0137,12228.815013800482,10301.280037397535,80.12800373975352,0.0,12308.943017540236,17.06,0.66,0.0,0.0,7.0,1.8968592631667593
2379,16,train_0197,12684.45206696562,10118.257136394615,61.82571363946154,0.0,12746.277780605082,15.06,0.76,0.0,0.0,7.0,1.8968592631667593
2380,16,train_0093,12298.817600237555,9968.92695472453,46.89269547245294,0.0,12345.710295710007,18.16,0.7,0.0,0.0,7.0,1.8968592631667593
2381,16,train_0304,12917.166878729004,10613.860340016385,111.38603400163848,0.0,13028.552912730642,15.82,0.68,0.0,0.0,7.0,1.8968592631667593
2382,16,train_0156,12230.146362202708,10177.050609163705,67.70506091637053,0.0,12297.851423119078,14.98,0.72,0.0,0.0,7.0,1.8968592631667593
2383,16,train_0406,12481.403028903573,10112.949615002999,61.294961500299905,0.0,12542.697990403873,18.82,0.64,0.0,0.0,7.0,1.8968592631667593
2384,16,train_0169,12202.550454670765,9829.378268324679,32.93782683246791,0.0,12235.488281503232,16.78,0.76,0.0,0.0,7.0,1.8968592631667593
2385,16,train_0263,12239.55015187276,9769.907916041422,26.990791604142217,0.0,12266.540943476903,16.02,0.56,0.0,0.0,7.0,1.8968592631667593
2386,16,train_0082,12453.314756583968,10754.413223869971,125.44132238699713,0.0,12578.756078970966,16.88,0.64,0.0,0.0,7.0,1.8968592631667593
2387,16,train_0321,12519.092654882179,10173.072921734587,67.3072921734587,0.0,12586.399947055637,17.62,0.78,0.0,0.0,7.0,1.8968592631667593
2388,16,train_0546,12494.907349401496,10357.097514330479,85.70975143304787,0.0,12580.617100834543,18.92,0.74,0.0,0.0,7.0,1.8968592631667593
2389,16,train_0304,12894.130437677351,10559.255892117082,105.92558921170821,0.0,13000.05602688906,17.0,0.62,0.0,0.0,7.0,1.8968592631667593
2390,16,train_0227,13062.03977721672,10294.600378433715,79.46003784337154,0.0,13141.499815060091,17.12,0.6,0.0,0.0,7.0,1.8968592631667593
2391,16,train_0396,12729.127513904843,10355.240022486621,85.52400224866216,0.0,12814.651516153504,14.4,0.76,0.0,0.0,7.0,1.8968592631667593
2392,16,train_0337,12209.491473601443,9764.693330536378,26.469333053637822,0.0,12235.96080665508,17.32,0.76,0.0,0.0,7.0,1.8968592631667593
2393,16,train_0168,12375.444730899857,10659.638569933806,115.96385699338062,0.0,12491.408587893238,16.8,0.72,0.0,0.0,7.0,1.8968592631667593
2394,16,train_0243,12755.39544451112,10018.461922293889,51.84619222938891,0.0,12807.241636740508,17.7,0.72,0.0,0.0,7.0,1.8968592631667593
2395,16,train_0460,12739.18655411076,10043.860626058558,54.38606260585584,0.0,12793.572616716616,15.2,0.7,0.0,0.0,7.0,1.8968592631667593
2396,16,train_0054,12712.903638837091,10308.095754394422,80.80957543944224,0.0,12793.713214276533,15.58,0.72,0.0,0.0,7.0,1.8968592631667593
2397,16,train_0262,12358.592275400155,10342.216223357025,84.22162233570253,0.0,12442.813897735858,15.86,0.68,0.0,0.0,7.0,1.8968592631667593
2398,16,train_0578,12615.218765838483,10074.434170873214,57.443417087321365,0.0,12672.662182925804,18.08,0.6,0.0,0.0,7.0,1.8968592631667593
2399,16,train_0511,12291.75790680384,10124.415431921925,62.44154319219251,0.0,12354.199449996031,17.6,0.64,0.0,0.0,7.0,1.8968592631667593
2400,16,train_0509,12208.698778445949,10089.547244216317,58.95472442163173,0.0,12267.65350286758,13.48,0.7,0.0,0.0,7.0,1.8968592631667593
2401,16,train_0216,12186.332478724216,10110.538454277092,61.05384542770917,0.0,12247.386324151925,17.46,0.76,0.0,0.0,7.0,1.8968592631667593
2402,16,train_0496,12482.328716754384,10324.914125574724,82.49141255747236,0.0,12564.820129311856,16.6,0.68,0.0,0.0,7.0,1.8968592631667593
2403,16,train_0119,12422.583059655635,9881.489162114558,38.1489162114558,0.0,12460.731975867091,15.74,0.58,0.0,0.0,7.0,1.8968592631667593
2404,16,train_0528,12611.398331215478,10062.390039891681,56.239003989168125,0.0,12667.637335204647,15.24,0.68,0.0,0.0,7.0,1.8968592631667593
2405,16,train_0164,12572.975888515926,9887.034999322212,38.70349993222117,0.0,12611.679388448147,13.98,0.74,0.0,0.0,7.0,1.8968592631667593
2406,16,train_0051,12441.131946565494,10082.662997483345,58.2662997483345,0.0,12499.398246313829,17.22,0.58,0.0,0.0,7.0,1.8968592631667593
2407,16,train_0050,12420.757728798386,10287.128597770283,78.71285977702829,0.0,12499.470588575414,15.48,0.64,0.0,0.0,7.0,1.8968592631667593
2408,16,train_0465,13234.458442896736,10099.51383770776,59.95138377077601,0.0,13294.409826667512,16.9,0.68,0.0,0.0,7.0,1.8968592631667593
2409,16,train_0391,12320.707207251806,10314.335831403187,81.43358314031866,0.0,12402.140790392124,15.54,0.66,0.0,0.0,7.0,1.8968592631667593
2410,16,train_0475,12342.541550107822,10033.07548583897,53.30754858389701,0.0,12395.849098691719,14.0,0.86,0.0,0.0,7.0,1.8968592631667593
2411,16,train_0144,12664.191644864739,10826.00286527771,132.60028652777092,0.0,12796.79193139251,14.54,0.66,0.0,0.0,7.0,1.8968592631667593
2412,16,train_0372,12602.944178944761,10497.334985647249,99.73349856472487,0.0,12702.677677509486,16.0,0.64,0.0,0.0,7.0,1.8968592631667593
2413,16,train_0239,12673.300745901364,10309.98486982214,80.99848698221395,0.0,12754.299232883579,14.44,0.68,0.0,0.0,7.0,1.8968592631667593
2414,16,train_0341,12480.41575698107,10588.191387988161,108.81913879881614,0.0,12589.234895779886,15.38,0.68,0.0,0.0,7.0,1.8968592631667593
2415,16,train_0176,12620.431009195858,10550.231369212233,105.02313692122334,0.0,12725.454146117081,13.56,0.62,0.0,0.0,7.0,1.8968592631667593
2416,16,train_0544,13093.70505993917,10362.842288225378,86.28422882253781,0.0,13179.989288761708,14.8,0.78,0.0,0.0,7.0,1.8968592631667593
2417,16,train_0155,12533.253474305708,10756.6846174438,125.66846174437997,0.0,12658.921936050088,14.96,0.64,0.0,0.0,7.0,1.8968592631667593
2418,16,train_0482,12012.012485869185,10128.346728668492,62.83467286684918,0.0,12074.847158736035,15.32,0.64,0.0,0.0,7.0,1.8968592631667593
2419,16,train_0552,12343.235636309913,10420.93729767155,92.09372976715495,0.0,12435.329366077069,14.68,0.66,0.0,0.0,7.0,1.8968592631667593
2420,16,train_0520,11919.60311421746,10188.778209768308,68.87782097683085,0.0,11988.480935194291,16.34,0.7,0.0,0.0,7.0,1.8968592631667593
2421,16,train_0586,12313.677567231438,10305.435632345865,80.54356323458651,0.0,12394.221130466025,16.24,0.7,0.0,0.0,7.0,1.8968592631667593
2422,16,train_0491,12821.079696029032,10016.291682112851,51.629168211285105,0.0,12872.708864240318,15.38,0.76,0.0,0.0,7.0,1.8968592631667593
2423,16,train_0455,12814.81410024446,10384.969465524231,88.49694655242311,0.0,12903.311046796884,17.2,0.68,0.0,0.0,7.0,1.8968592631667593
2424,16,train_0431,12343.918235760215,10058.159556022045,55.81595560220449,0.0,12399.734191362419,16.34,0.66,0.0,0.0,7.0,1.8968592631667593
2425,16,train_0550,12654.713067864024,9990.65167731352,49.06516773135209,0.0,12703.778235595377,18.52,0.7,0.0,0.0,7.0,1.8968592631667593
2426,16,train_0178,12029.813357063145,10183.971881111962,68.3971881111962,0.0,12098.210545174341,14.62,0.68,0.0,0.0,7.0,1.8968592631667593
2427,16,train_0134,12659.467624439721,10411.335224290187,91.13352242901874,0.0,12750.60114686874,12.8,0.68,0.0,0.0,7.0,1.8968592631667593
2428,16,train_0292,12182.951628523479,10631.5855573236,113.15855573236004,0.0,12296.110184255838,16.38,0.68,0.0,0.0,7.0,1.8968592631667593
2429,16,train_0005,12073.547401768856,10206.076300674587,70.60763006745874,0.0,12144.155031836315,15.56,0.66,0.0,0.0,7.0,1.8968592631667593
2430,16,train_0431,12602.109084458276,10242.057684555057,74.20576845550568,0.0,12676.314852913782,16.56,0.62,0.0,0.0,7.0,1.8968592631667593
2431,16,train_0199,12778.757810733101,10326.090934258762,82.60909342587621,0.0,12861.366904158976,16.38,0.7,0.0,0.0,7.0,1.8968592631667593
2432,16,train_0400,12679.92753717405,10488.963136650093,98.89631366500926,0.0,12778.823850839059,15.52,0.58,0.0,0.0,7.0,1.8968592631667593
2433,16,train_0111,12059.114415110711,10243.426469745835,74.34264697458347,0.0,12133.457062085294,14.36,0.68,0.0,0.0,7.0,1.8968592631667593
2434,16,train_0593,12469.640897995057,10142.660321592019,64.26603215920186,0.0,12533.906930154259,15.1,0.68,0.0,0.0,7.0,1.8968592631667593
2435,16,train_0093,11978.246327077475,10245.728923243547,74.5728923243547,0.0,12052.81921940183,18.78,0.76,0.0,0.0,7.0,1.8968592631667593
2436,16,train_0174,12550.611966497436,10361.682316122791,86.16823161227913,0.0,12636.780198109715,15.82,0.62,0.0,0.0,7.0,1.8968592631667593
2437,16,train_0591,12750.209075441026,10222.784867819355,72.2784867819355,0.0,12822.487562222961,17.78,0.68,0.0,0.0,7.0,1.8968592631667593
2438,16,train_0073,12503.205144725487,9985.056490036153,48.50564900361533,0.0,12551.710793729102,13.74,0.78,0.0,0.0,7.0,1.8968592631667593
2439,16,train_0109,12304.8147591036,10608.44646882662,110.84464688266199,0.0,12415.659405986262,17.34,0.64,0.0,0.0,7.0,1.8968592631667593
2440,16,train_0127,12519.564893337485,10157.368515165741,65.7368515165741,0.0,12585.30174485406,15.68,0.66,0.0,0.0,7.0,1.8968592631667593
2441,16,train_0216,12383.655314845364,10050.137556804328,55.01375568043277,0.0,12438.669070525797,17.58,0.64,0.0,0.0,7.0,1.8968592631667593
2442,16,train_0138,12574.794098488721,10064.369033798563,56.43690337985627,0.0,12631.231001868577,15.98,0.78,0.0,0.0,7.0,1.8968592631667593
2443,16,train_0020,12952.60049153927,10464.194331251505,96.4194331251505,0.0,13049.01992466442,15.14,0.62,0.0,0.0,7.0,1.8968592631667593
2444,16,train_0448,12348.490635848813,10332.636533395198,83.2636533395198,0.0,12431.754289188333,14.16,0.64,0.0,0.0,7.0,1.8968592631667593
2445,16,train_0420,12347.137855635876,10173.455717193234,67.34557171932339,0.0,12414.483427355199,15.74,0.66,0.0,0.0,7.0,1.8968592631667593
2446,16,train_0530,12895.187243883895,10437.36580631003,93.73658063100302,0.0,12988.923824514897,16.14,0.74,0.0,0.0,7.0,1.8968592631667593
2447,16,train_0292,12464.588230660376,10404.687218775343,90.46872187753434,0.0,12555.05695253791,19.0,0.7,0.0,0.0,7.0,1.8968592631667593
