episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2585,12,train_0403,12577.755788007113,10710.307497588492,121.0307497588492,0.0,12698.786537765962,13.36,0.68,0.0,0.0,5.0,0.6449628755448891
2586,12,train_0194,12579.742553715936,10679.722422432998,117.97224224329985,0.0,12697.714795959237,15.28,0.58,0.0,0.0,5.0,0.6449628755448891
2587,12,train_0097,12235.419573916204,10200.786080353591,70.07860803535914,0.0,12305.498181951563,16.66,0.68,0.0,0.0,5.0,0.6449628755448891
2588,12,train_0392,12567.049516721932,10366.411647491741,86.6411647491741,0.0,12653.690681471107,17.16,0.58,0.0,0.0,5.0,0.6449628755448891
2589,12,train_0468,12153.82693301664,10022.795094274301,52.2795094274301,0.0,12206.10644244407,14.96,0.62,0.0,0.0,5.0,0.6449628755448891
2590,12,train_0448,12279.573119839068,10570.987964052483,107.09879640524832,0.0,12386.671916244315,14.54,0.62,0.0,0.0,5.0,0.6449628755448891
2591,12,train_0104,12353.740561577064,10764.497803856633,126.44978038566333,0.0,12480.190341962727,17.18,0.72,0.0,0.0,5.0,0.6449628755448891
2592,12,train_0569,12275.637012166626,10259.103713944558,75.9103713944558,0.0,12351.547383561081,15.6,0.58,0.0,0.0,5.0,0.6449628755448891
2593,12,train_0356,12444.748008212324,10530.72868018851,103.07286801885094,0.0,12547.820876231175,15.36,0.7,0.0,0.0,5.0,0.6449628755448891
2594,12,train_0011,11705.417775417913,10616.011017912908,111.60110179129079,0.0,11817.018877209204,15.1,0.56,0.0,0.0,5.0,0.6449628755448891
2595,12,train_0005,11923.064589489797,10364.951726912243,86.49517269122425,0.0,12009.559762181021,16.26,0.62,0.0,0.0,5.0,0.6449628755448891
2596,12,train_0549,12470.3227781543,10549.852802324524,104.98528023245235,0.0,12575.308058386752,17.02,0.5,0.0,0.0,5.0,0.6449628755448891
2597,12,train_0362,12073.433730491744,10361.389544846375,86.13895448463755,0.0,12159.572684976381,14.74,0.6,0.0,0.0,5.0,0.6449628755448891
2598,12,train_0052,12392.2678180262,10962.69630949958,146.2696309499581,0.0,12538.537448976158,15.04,0.8,0.0,0.0,5.0,0.6449628755448891
2599,12,train_0326,12249.038601307617,9949.587919064079,44.958791906407896,0.0,12293.997393214024,15.38,0.64,0.0,0.0,5.0,0.6449628755448891
2600,12,train_0380,12250.195530113488,10510.359182316985,101.03591823169846,0.0,12351.231448345186,17.36,0.72,0.0,0.0,5.0,0.6449628755448891
2601,12,train_0432,12113.680844454027,10251.938617513755,75.19386175137552,0.0,12188.874706205403,14.98,0.64,0.0,0.0,5.0,0.6449628755448891
2602,12,train_0098,12082.196750815205,10409.157094217742,90.91570942177424,0.0,12173.112460236978,13.76,0.58,0.0,0.0,5.0,0.6449628755448891
2603,12,train_0196,12372.082194880468,10385.388004122073,88.53880041220728,0.0,12460.620995292675,15.24,0.62,0.0,0.0,5.0,0.6449628755448891
2604,12,train_0339,12675.389116282255,10607.802332224945,110.78023322249447,0.0,12786.16934950475,16.6,0.78,0.0,0.0,5.0,0.6449628755448891
2605,12,train_0396,12168.84524615301,10553.84874169015,105.38487416901499,0.0,12274.230120322025,13.2,0.7,0.0,0.0,5.0,0.6449628755448891
2606,12,train_0464,12486.238316380926,10355.488613859317,85.54886138593174,0.0,12571.787177766859,17.88,0.72,0.0,0.0,5.0,0.6449628755448891
2607,12,train_0250,12319.538136073155,10477.387104901645,97.73871049016452,0.0,12417.27684656332,14.96,0.64,0.0,0.0,5.0,0.6449628755448891
2608,12,train_0411,12769.794729587837,10864.960400022082,136.49604000220825,0.0,12906.290769590045,16.3,0.72,0.0,0.0,5.0,0.6449628755448891
2609,12,train_0200,12097.17529953821,10678.362346645397,117.83623466453975,0.0,12215.01153420275,16.52,0.6,0.0,0.0,5.0,0.6449628755448891
2610,12,train_0380,11958.511894236686,10626.137927102918,112.61379271029182,0.0,12071.125686946978,17.06,0.6,0.0,0.0,5.0,0.6449628755448891
2611,12,train_0401,11663.759422766343,10545.18480956992,104.51848095699206,0.0,11768.277903723336,18.46,0.7,0.0,0.0,5.0,0.6449628755448891
2612,12,train_0260,11889.294100779684,10180.615912068242,68.06159120682423,0.0,11957.355691986508,15.86,0.56,0.0,0.0,5.0,0.6449628755448891
2613,12,train_0250,12237.936928038327,10431.16883546625,93.11688354662493,0.0,12331.053811584952,16.58,0.58,0.0,0.0,5.0,0.6449628755448891
2614,12,train_0032,12738.62809804292,10821.476319408659,132.14763194086592,0.0,12870.775729983787,17.44,0.6,0.0,0.0,5.0,0.6449628755448891
2615,12,train_0541,12515.328053406898,10613.815809422467,111.38158094224673,0.0,12626.709634349145,16.0,0.66,0.0,0.0,5.0,0.6449628755448891
2616,12,train_0546,11988.14253031265,10665.978279414041,116.5978279414041,0.0,12104.740358254056,18.6,0.78,0.0,0.0,5.0,0.6449628755448891
2617,12,train_0065,12345.538418038264,10672.554755263616,117.25547552636164,0.0,12462.793893564625,14.82,0.62,0.0,0.0,5.0,0.6449628755448891
2618,12,train_0023,11791.113384571141,10314.723702633497,81.4723702633497,0.0,11872.58575483449,15.12,0.54,0.0,0.0,5.0,0.6449628755448891
2619,12,train_0236,12137.47882560301,10582.111920638174,108.21119206381736,0.0,12245.690017666828,19.22,0.62,0.0,0.0,5.0,0.6449628755448891
2620,12,train_0152,12180.040436260106,10480.948840837507,98.09488408375074,0.0,12278.135320343856,16.08,0.6,0.0,0.0,5.0,0.6449628755448891
2621,12,train_0479,12470.537687213333,11311.687498317662,181.16874983176623,0.0,12651.706437045099,15.08,0.7,0.0,0.0,5.0,0.6449628755448891
2622,12,train_0177,12521.612293417591,10316.868094525551,81.68680945255511,0.0,12603.299102870145,13.84,0.7,0.0,0.0,5.0,0.6449628755448891
2623,12,train_0218,12485.77804710878,10659.798232059415,115.97982320594147,0.0,12601.757870314723,16.4,0.6,0.0,0.0,5.0,0.6449628755448891
2624,12,train_0364,12525.66494371758,10217.422145236667,71.74221452366673,0.0,12597.407158241247,17.76,0.6,0.0,0.0,5.0,0.6449628755448891
2625,12,train_0230,12150.999830299486,10327.589583690671,82.75895836906712,0.0,12233.758788668554,16.86,0.66,0.0,0.0,5.0,0.6449628755448891
2626,12,train_0146,12477.208414698878,10915.152246687383,141.5152246687383,0.0,12618.723639367616,15.8,0.74,0.0,0.0,5.0,0.6449628755448891
2627,12,train_0222,12367.255034955746,10407.265931508913,90.72659315089132,0.0,12457.981628106638,17.32,0.48,0.0,0.0,5.0,0.6449628755448891
2628,12,train_0126,12380.809070768195,10325.27920379035,82.52792037903492,0.0,12463.33699114723,15.94,0.66,0.0,0.0,5.0,0.6449628755448891
2629,12,train_0355,12066.10236277238,10734.202636081522,123.42026360815217,0.0,12189.522626380533,16.18,0.76,0.0,0.0,5.0,0.6449628755448891
2630,12,train_0571,12298.371864117682,10396.726077705249,89.67260777052489,0.0,12388.044471888206,15.92,0.68,0.0,0.0,5.0,0.6449628755448891
2631,12,train_0034,12053.930513888874,10700.513063129722,120.05130631297216,0.0,12173.981820201847,15.02,0.6,0.0,0.0,5.0,0.6449628755448891
2632,12,train_0534,12091.556909515653,10215.374490199658,71.53744901996579,0.0,12163.09435853562,15.6,0.62,0.0,0.0,5.0,0.6449628755448891
2633,12,train_0186,12137.839458503931,10621.532524608587,112.15325246085868,0.0,12249.99271096479,15.16,0.66,0.0,0.0,5.0,0.6449628755448891
2634,12,train_0273,12645.132317501248,10767.065581353992,126.70655813539925,0.0,12771.838875636648,17.04,0.68,0.0,0.0,5.0,0.6449628755448891
2635,12,train_0159,11986.659654349498,10021.638456204993,52.163845620499345,0.0,12038.823499969998,16.64,0.54,0.0,0.0,5.0,0.6449628755448891
2636,12,train_0250,11958.306549411653,10525.212430607062,102.52124306070618,0.0,12060.827792472359,16.0,0.74,0.0,0.0,5.0,0.6449628755448891
2637,12,train_0127,12201.624390616413,10883.830275399694,138.38302753996942,0.0,12340.007418156381,15.26,0.74,0.0,0.0,5.0,0.6449628755448891
2638,12,train_0431,12224.900307008007,10140.24658805217,64.02465880521704,0.0,12288.924965813225,16.14,0.58,0.0,0.0,5.0,0.6449628755448891
2639,12,train_0476,12206.91635379403,10367.131905777609,86.71319057776091,0.0,12293.62954437179,18.4,0.7,0.0,0.0,5.0,0.6449628755448891
2640,12,train_0475,12262.117775507251,10001.45681769324,50.14568176932408,0.0,12312.263457276575,14.5,0.68,0.0,0.0,5.0,0.6449628755448891
2641,12,train_0082,12304.815329590536,10592.672209108267,109.26722091082667,0.0,12414.082550501362,15.5,0.68,0.0,0.0,5.0,0.6449628755448891
2642,12,train_0444,12318.879506540956,10273.761554781717,77.37615547817168,0.0,12396.255662019128,16.48,0.6,0.0,0.0,5.0,0.6449628755448891
2643,12,train_0011,11782.332306923756,10364.568941390447,86.45689413904475,0.0,11868.7892010628,15.54,0.48,0.0,0.0,5.0,0.6449628755448891
2644,12,train_0463,11914.671792941652,10291.650075999536,79.16500759995361,0.0,11993.836800541605,15.0,0.7,0.0,0.0,5.0,0.6449628755448891
2645,12,train_0124,12505.417464253467,10711.179603913028,121.11796039130277,0.0,12626.53542464477,17.86,0.66,0.0,0.0,5.0,0.6449628755448891
2646,12,train_0047,12061.269987263913,10416.131155901357,91.61311559013575,0.0,12152.883102854048,14.4,0.48,0.0,0.0,5.0,0.6449628755448891
2647,12,train_0156,12185.026989308313,10125.498548890337,62.54985488903367,0.0,12247.576844197347,16.3,0.56,0.0,0.0,5.0,0.6449628755448891
2648,12,train_0279,12327.97058622979,10441.444259622807,94.14442596228074,0.0,12422.115012192071,16.5,0.64,0.0,0.0,5.0,0.6449628755448891
2649,12,train_0031,12159.858011240076,10242.746558271889,74.27465582718888,0.0,12234.132667067264,18.26,0.66,0.0,0.0,5.0,0.6449628755448891
2650,12,train_0292,12355.594943684086,10504.17811456037,100.4178114560371,0.0,12456.012755140122,18.08,0.74,0.0,0.0,5.0,0.6449628755448891
2651,12,train_0345,12153.956432459883,10611.1846784261,111.11846784260997,0.0,12265.074900302494,15.46,0.62,0.0,0.0,5.0,0.6449628755448891
2652,12,train_0281,12724.56585885655,10628.496693098801,112.84966930988013,0.0,12837.41552816643,15.54,0.54,0.0,0.0,5.0,0.6449628755448891
2653,12,train_0429,12650.756902682213,10785.778119587898,128.5778119587898,0.0,12779.334714641003,15.58,0.58,0.0,0.0,5.0,0.6449628755448891
2654,12,train_0403,12428.669217531653,10685.51084814606,118.55108481460593,0.0,12547.220302346259,14.42,0.64,0.0,0.0,5.0,0.6449628755448891
2655,12,train_0048,12515.810917214392,10604.627470256479,110.46274702564789,0.0,12626.27366424004,15.88,0.56,0.0,0.0,5.0,0.6449628755448891
2656,13,train_0332,11983.004940007639,10166.592782483487,66.65927824834871,0.0,12049.664218255988,15.76,0.52,0.0,0.0,5.0,0.6449628755448891
2657,13,train_0295,12312.299266457965,10065.011675439084,56.50116754390838,0.0,12368.800434001874,15.84,0.68,0.0,0.0,5.0,0.6449628755448891
2658,13,train_0203,12606.980435838344,10714.49277686888,121.44927768688795,0.0,12728.429713525233,13.04,0.62,0.0,0.0,5.0,0.6449628755448891
2659,13,train_0329,12239.839336178582,10385.279455079288,88.52794550792879,0.0,12328.367281686511,16.7,0.6,0.0,0.0,5.0,0.6449628755448891
2660,13,train_0258,12697.602793542907,10776.642956810132,127.66429568101321,0.0,12825.26708922392,15.0,0.62,0.0,0.0,5.0,0.6449628755448891
2661,13,train_0535,12032.012961515507,10569.663038861163,106.9663038861163,0.0,12138.979265401624,14.88,0.74,0.0,0.0,5.0,0.6449628755448891
2662,13,train_0542,12067.756500639342,10350.143409238475,85.01434092384753,0.0,12152.77084156319,15.36,0.58,0.0,0.0,5.0,0.6449628755448891
2663,13,train_0397,12360.043581493364,10337.817428355504,83.78174283555036,0.0,12443.825324328915,15.08,0.7,0.0,0.0,5.0,0.6449628755448891
2664,13,train_0146,12239.851326465767,10442.836186165163,94.28361861651629,0.0,12334.134945082284,14.92,0.64,0.0,0.0,5.0,0.6449628755448891
2665,13,train_0051,12263.168885747113,10597.527047520083,109.75270475200833,0.0,12372.921590499122,17.64,0.64,0.0,0.0,5.0,0.6449628755448891
2666,13,train_0518,12643.942514859904,9999.262076867886,49.92620768678862,0.0,12693.868722546693,14.32,0.56,0.0,0.0,5.0,0.6449628755448891
2667,13,train_0099,11802.578072896807,10197.629409894966,69.76294098949657,0.0,11872.341013886304,17.76,0.74,0.0,0.0,5.0,0.6449628755448891
2668,13,train_0392,12387.153606766053,10417.795551098616,91.77955510986158,0.0,12478.933161875913,14.92,0.66,0.0,0.0,5.0,0.6449628755448891
2669,13,train_0336,12005.896387246032,10484.715599152623,98.47155991526233,0.0,12104.367947161294,15.54,0.58,0.0,0.0,5.0,0.6449628755448891
2670,13,train_0251,12048.448311320843,10719.910140596472,121.99101405964721,0.0,12170.43932538049,15.16,0.58,0.0,0.0,5.0,0.6449628755448891
2671,13,train_0498,12245.564737835422,10937.641500923466,143.76415009234663,0.0,12389.32888792777,15.1,0.7,0.0,0.0,5.0,0.6449628755448891
2672,13,train_0157,12374.90510221986,10360.043651732707,86.00436517327071,0.0,12460.90946739313,15.34,0.6,0.0,0.0,5.0,0.6449628755448891
2673,13,train_0084,12150.879843720806,10117.732474509612,61.77324745096121,0.0,12212.653091171767,16.86,0.66,0.0,0.0,5.0,0.6449628755448891
2674,13,train_0550,12333.170732637827,10122.097759555829,62.209775955582884,0.0,12395.380508593411,18.16,0.68,0.0,0.0,5.0,0.6449628755448891
2675,13,train_0168,12628.344960317674,10488.110117729151,98.81101177291512,0.0,12727.15597209059,15.92,0.52,0.0,0.0,5.0,0.6449628755448891
2676,13,train_0187,12078.594469180794,10248.739101512816,74.8739101512816,0.0,12153.468379332076,15.4,0.58,0.0,0.0,5.0,0.6449628755448891
2677,13,train_0177,12423.051839825272,10316.373877129347,81.63738771293465,0.0,12504.689227538207,14.54,0.72,0.0,0.0,5.0,0.6449628755448891
2678,13,train_0182,12724.566295718667,10544.455140723167,104.44551407231666,0.0,12829.011809790984,15.64,0.64,0.0,0.0,5.0,0.6449628755448891
2679,13,train_0334,12300.139641232654,10680.565305242262,118.05653052422622,0.0,12418.196171756881,16.04,0.72,0.0,0.0,5.0,0.6449628755448891
2680,13,train_0308,12409.088988293159,10199.8266668246,69.98266668245996,0.0,12479.071654975618,17.06,0.64,0.0,0.0,5.0,0.6449628755448891
2681,13,train_0418,12629.886375363683,10655.886314732827,115.58863147328266,0.0,12745.475006836967,18.6,0.62,0.0,0.0,5.0,0.6449628755448891
2682,13,train_0339,12743.60886959657,10765.353446925044,126.53534469250445,0.0,12870.144214289074,16.98,0.48,0.0,0.0,5.0,0.6449628755448891
2683,13,train_0036,12425.223980884224,10624.646439878743,112.4646439878743,0.0,12537.688624872098,16.06,0.64,0.0,0.0,5.0,0.6449628755448891
2684,13,train_0138,12232.420153144913,10370.398377874302,87.03983778743023,0.0,12319.459990932342,17.42,0.58,0.0,0.0,5.0,0.6449628755448891
2685,13,train_0454,12760.546903648315,10727.656073205397,122.76560732053969,0.0,12883.312510968855,17.44,0.68,0.0,0.0,5.0,0.6449628755448891
2686,13,train_0468,12046.08583395947,10296.992199967635,79.69921999676353,0.0,12125.785053956235,15.68,0.56,0.0,0.0,5.0,0.6449628755448891
2687,13,train_0440,12518.304593278299,11132.559592851227,163.25595928512269,0.0,12681.560552563422,14.96,0.74,0.0,0.0,5.0,0.6449628755448891
2688,13,train_0167,11963.767476520572,10278.860481962001,77.88604819620014,0.0,12041.653524716772,16.0,0.64,0.0,0.0,5.0,0.6449628755448891
2689,13,train_0056,11777.87575320463,10060.480372037038,56.04803720370383,0.0,11833.923790408333,17.9,0.78,0.0,0.0,5.0,0.6449628755448891
2690,13,train_0202,12464.587667265085,10752.564869968799,125.25648699687991,0.0,12589.844154261964,15.8,0.58,0.0,0.0,5.0,0.6449628755448891
2691,13,train_0430,12407.842746835304,10206.852176460307,70.68521764603065,0.0,12478.527964481334,15.2,0.68,0.0,0.0,5.0,0.6449628755448891
2692,13,train_0301,12808.477232092819,10486.04396738991,98.6043967389911,0.0,12907.08162883181,15.38,0.64,0.0,0.0,5.0,0.6449628755448891
2693,13,train_0288,11962.433590747058,9987.860283241376,48.786028324137625,0.0,12011.219619071195,16.46,0.82,0.0,0.0,5.0,0.6449628755448891
2694,13,train_0579,12376.597763120912,10420.6696549123,92.06696549123008,0.0,12468.664728612142,16.08,0.64,0.0,0.0,5.0,0.6449628755448891
2695,13,train_0153,12194.88981739943,10420.518422952353,92.0518422952353,0.0,12286.941659694665,16.88,0.68,0.0,0.0,5.0,0.6449628755448891
2696,13,train_0002,12332.077018344353,10337.420800306085,83.74208003060849,0.0,12415.819098374961,13.76,0.76,0.0,0.0,5.0,0.6449628755448891
2697,13,train_0219,12486.348980829369,10189.57696407169,68.957696407169,0.0,12555.306677236538,15.96,0.72,0.0,0.0,5.0,0.6449628755448891
2698,13,train_0237,12210.093628494089,10468.648315715272,96.86483157152725,0.0,12306.958460065616,17.04,0.66,0.0,0.0,5.0,0.6449628755448891
2699,13,train_0064,12711.812944627962,10668.296445456803,116.82964454568028,0.0,12828.642589173642,14.94,0.8,0.0,0.0,5.0,0.6449628755448891
2700,13,train_0346,12743.968971603404,10557.61724585367,105.76172458536695,0.0,12849.730696188772,16.62,0.76,0.0,0.0,5.0,0.6449628755448891
2701,13,train_0009,12202.772155046237,10427.110052241404,92.71100522414037,0.0,12295.483160270378,15.32,0.62,0.0,0.0,5.0,0.6449628755448891
2702,13,train_0304,12805.794291721215,10888.974006357603,138.89740063576028,0.0,12944.691692356975,17.02,0.66,0.0,0.0,5.0,0.6449628755448891
2703,13,train_0513,12309.827019192824,10224.60327774163,72.46032777416295,0.0,12382.287346966987,15.04,0.72,0.0,0.0,5.0,0.6449628755448891
2704,13,train_0222,12420.279414597091,10510.546346209252,101.05463462092521,0.0,12521.334049218016,17.38,0.72,0.0,0.0,5.0,0.6449628755448891
2705,13,train_0481,12239.310351585977,10113.415829025063,61.341582902506346,0.0,12300.651934488484,15.66,0.76,0.0,0.0,5.0,0.6449628755448891
2706,13,train_0013,12240.295718703252,10383.269224123762,88.32692241237619,0.0,12328.622641115628,14.38,0.54,0.0,0.0,5.0,0.6449628755448891
2707,13,train_0086,11993.313403876116,9802.917677595056,30.29176775950564,0.0,12023.605171635621,15.78,0.66,0.0,0.0,5.0,0.6449628755448891
2708,13,train_0376,12214.592211973015,10140.493165935894,64.04931659358935,0.0,12278.641528566604,17.0,0.64,0.0,0.0,5.0,0.6449628755448891
2709,13,train_0090,12376.831631832876,10256.503162989095,75.65031629890946,0.0,12452.481948131786,14.7,0.72,0.0,0.0,5.0,0.6449628755448891
2710,13,train_0091,12701.19273410862,10372.052132390661,87.20521323906615,0.0,12788.397947347685,15.22,0.7,0.0,0.0,5.0,0.6449628755448891
2711,13,train_0184,12364.308886044615,10326.736159154707,82.67361591547069,0.0,12446.982501960087,16.76,0.62,0.0,0.0,5.0,0.6449628755448891
2712,13,train_0128,11960.851213814061,10047.96552613499,54.79655261349908,0.0,12015.64776642756,14.76,0.72,0.0,0.0,5.0,0.6449628755448891
2713,13,train_0594,12096.639390519675,9985.950253540075,48.595025354007525,0.0,12145.234415873681,17.9,0.58,0.0,0.0,5.0,0.6449628755448891
2714,13,train_0104,12427.93220706465,10102.281430812189,60.22814308121888,0.0,12488.160350145869,17.7,0.76,0.0,0.0,5.0,0.6449628755448891
2715,13,train_0067,12204.232057435542,10019.115589984242,51.911558998424155,0.0,12256.143616433967,16.6,0.66,0.0,0.0,5.0,0.6449628755448891
2716,13,train_0391,12030.107347315106,10569.927723623492,106.99277236234921,0.0,12137.100119677456,16.4,0.56,0.0,0.0,5.0,0.6449628755448891
2717,13,train_0278,12267.118667979084,10427.140300485209,92.71403004852091,0.0,12359.832698027605,16.84,0.74,0.0,0.0,5.0,0.6449628755448891
2718,13,train_0156,12437.802766998697,10279.123238866736,77.91232388667359,0.0,12515.715090885371,16.7,0.74,0.0,0.0,5.0,0.6449628755448891
2719,13,train_0408,12145.20045620923,9987.040483477991,48.70404834779911,0.0,12193.90450455703,14.7,0.68,0.0,0.0,5.0,0.6449628755448891
2720,13,train_0080,12615.614665842124,10572.554536178892,107.25545361788919,0.0,12722.870119460013,16.8,0.7,0.0,0.0,5.0,0.6449628755448891
2721,13,train_0500,12265.24221362258,10297.388140032861,79.73881400328611,0.0,12344.981027625865,15.08,0.62,0.0,0.0,5.0,0.6449628755448891
2722,13,train_0295,12275.66534715556,10009.087735443003,50.90877354430032,0.0,12326.574120699861,16.3,0.58,0.0,0.0,5.0,0.6449628755448891
