episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2579,17,train_0340,12117.484088443427,10484.255060002768,98.42550600027681,0.0,12215.909594443703,15.62,0.72,0.0,0.0,7.0,1.8968592631667593
2580,17,train_0230,12557.173609775582,10330.105485556582,83.01054855565818,0.0,12640.18415833124,15.26,0.78,0.0,0.0,7.0,1.8968592631667593
2581,17,train_0277,12462.086050044825,10193.235986127067,69.3235986127067,0.0,12531.409648657533,16.9,0.68,0.0,0.0,7.0,1.8968592631667593
2582,17,train_0174,12973.357477540681,10024.100262200569,52.4100262200569,0.0,13025.767503760739,15.76,0.74,0.0,0.0,7.0,1.8968592631667593
2583,17,train_0395,12206.498194207996,10376.659833841863,87.66598338418626,0.0,12294.164177592182,16.0,0.78,0.0,0.0,7.0,1.8968592631667593
2584,17,train_0210,12392.535842169476,9957.65067489845,45.76506748984502,0.0,12438.300909659321,14.34,0.52,0.0,0.0,7.0,1.8968592631667593
2585,17,train_0332,12138.926154745059,10001.961005554465,50.19610055544654,0.0,12189.122255300505,16.32,0.66,0.0,0.0,7.0,1.8968592631667593
2586,17,train_0221,12500.637158082363,10391.9348903517,89.19348903517003,0.0,12589.830647117533,16.3,0.6,0.0,0.0,7.0,1.8968592631667593
2587,17,train_0192,12573.239511153151,10392.40856146902,89.24085614690193,0.0,12662.480367300053,15.18,0.68,0.0,0.0,7.0,1.8968592631667593
2588,17,train_0582,12909.617809240426,10453.050608292036,95.30506082920365,0.0,13004.92287006963,15.38,0.62,0.0,0.0,7.0,1.8968592631667593
2589,17,train_0207,12269.677951722442,9716.003343765933,21.60033437659331,0.0,12291.278286099036,15.88,0.6,0.0,0.0,7.0,1.8968592631667593
2590,17,train_0042,12257.965961547912,10551.6318370406,105.16318370406007,0.0,12363.129145251973,15.82,0.68,0.0,0.0,7.0,1.8968592631667593
2591,17,train_0227,12738.095946609033,10709.711861358119,120.97118613581188,0.0,12859.067132744845,17.78,0.66,0.0,0.0,7.0,1.8968592631667593
2592,17,train_0319,12508.748512203096,10275.33160399645,77.53316039964503,0.0,12586.281672602741,17.2,0.6,0.0,0.0,7.0,1.8968592631667593
2593,17,train_0056,12244.349961501088,9822.120199893285,32.212019989328475,0.0,12276.561981490417,17.96,0.7,0.0,0.0,7.0,1.8968592631667593
2594,17,train_0183,12787.765193298193,10175.254164382884,67.52541643828845,0.0,12855.290609736481,14.34,0.66,0.0,0.0,7.0,1.8968592631667593
2595,17,train_0099,12191.748196221053,9852.619482967613,35.26194829676133,0.0,12227.010144517815,16.34,0.7,0.0,0.0,7.0,1.8968592631667593
2596,17,train_0300,12157.846549718377,10215.413042637665,71.5413042637665,0.0,12229.387853982143,15.7,0.64,0.0,0.0,7.0,1.8968592631667593
2597,17,train_0433,12282.292512808777,10040.236407484612,54.02364074846119,0.0,12336.316153557238,17.28,0.78,0.0,0.0,7.0,1.8968592631667593
2598,17,train_0581,12446.401761494515,10380.753764969271,88.07537649692713,0.0,12534.477137991442,15.48,0.52,0.0,0.0,7.0,1.8968592631667593
2599,17,train_0233,13191.398351591397,10518.764443901222,101.8764443901222,0.0,13293.274795981519,17.48,0.62,0.0,0.0,7.0,1.8968592631667593
2600,17,train_0517,12715.140792690101,10338.537293249978,83.85372932499777,0.0,12798.994522015098,16.1,0.74,0.0,0.0,7.0,1.8968592631667593
2601,17,train_0128,12215.606642347728,10321.162267284788,82.11622672847881,0.0,12297.722869076206,14.74,0.62,0.0,0.0,7.0,1.8968592631667593
2602,17,train_0468,12119.891235717507,10091.239855374335,59.12398553743351,0.0,12179.01522125494,15.88,0.56,0.0,0.0,7.0,1.8968592631667593
2603,17,train_0337,12326.713480706505,9844.235141728406,34.423514172840626,0.0,12361.136994879345,16.46,0.78,0.0,0.0,7.0,1.8968592631667593
2604,17,train_0454,12939.178597580629,10427.120306147928,92.71203061479282,0.0,13031.890628195422,15.66,0.56,0.0,0.0,7.0,1.8968592631667593
2605,17,train_0453,12477.46157538608,10129.01529560767,62.90152956076709,0.0,12540.363104946848,15.64,0.58,0.0,0.0,7.0,1.8968592631667593
2606,17,train_0319,12459.838462587828,10131.01155253024,63.10115525302408,0.0,12522.939617840851,15.16,0.74,0.0,0.0,7.0,1.8968592631667593
2607,17,train_0154,12704.548719515064,10372.983014846035,87.29830148460351,0.0,12791.847020999667,18.16,0.66,0.0,0.0,7.0,1.8968592631667593
2608,17,train_0315,12791.83485763481,10622.62914891889,112.26291489188898,0.0,12904.0977725267,16.04,0.7,0.0,0.0,7.0,1.8968592631667593
2609,17,train_0496,12569.726435044166,10049.13409746976,54.91340974697596,0.0,12624.639844791142,17.06,0.68,0.0,0.0,7.0,1.8968592631667593
2610,17,train_0582,12906.922182046028,10311.49492579743,81.14949257974295,0.0,12988.071674625771,16.22,0.58,0.0,0.0,7.0,1.8968592631667593
2611,17,train_0556,12562.065500770535,10342.15005914117,84.21500591411696,0.0,12646.280506684652,13.74,0.64,0.0,0.0,7.0,1.8968592631667593
2612,17,train_0108,12633.987190053442,10364.273686709945,86.42736867099448,0.0,12720.414558724437,18.04,0.66,0.0,0.0,7.0,1.8968592631667593
2613,17,train_0358,12512.94431386605,10508.515535639996,100.85155356399956,0.0,12613.79586743005,14.68,0.72,0.0,0.0,7.0,1.8968592631667593
2614,17,train_0062,12323.400160610874,9851.201787212543,35.12017872125434,0.0,12358.520339332128,15.8,0.7,0.0,0.0,7.0,1.8968592631667593
2615,17,train_0401,12015.849482333979,10145.075765118556,64.50757651185559,0.0,12080.357058845835,16.54,0.76,0.0,0.0,7.0,1.8968592631667593
2616,17,train_0595,12381.28147263168,9821.018140438282,32.1018140438282,0.0,12413.383286675507,16.66,0.58,0.0,0.0,7.0,1.8968592631667593
2617,17,train_0031,12449.753730423032,9958.294292326951,45.82942923269511,0.0,12495.583159655727,16.38,0.58,0.0,0.0,7.0,1.8968592631667593
2618,17,train_0393,12384.282832652676,10343.776947212693,84.3776947212693,0.0,12468.660527373946,13.28,0.68,0.0,0.0,7.0,1.8968592631667593
2619,17,train_0567,13364.918563325133,10737.254700353431,123.72547003534311,0.0,13488.644033360475,15.98,0.66,0.0,0.0,7.0,1.8968592631667593
2620,17,train_0508,12784.404445882836,10365.983375250962,86.59833752509621,0.0,12871.002783407932,13.9,0.58,0.0,0.0,7.0,1.8968592631667593
2621,17,train_0235,12646.260799621588,10308.049419155643,80.80494191556427,0.0,12727.065741537153,14.82,0.68,0.0,0.0,7.0,1.8968592631667593
2622,17,train_0062,12362.003930454039,10009.575811833814,50.95758118338145,0.0,12412.96151163742,14.44,0.72,0.0,0.0,7.0,1.8968592631667593
2623,17,train_0554,12512.89923941988,10262.173223889291,76.2173223889291,0.0,12589.116561808809,14.34,0.7,0.0,0.0,7.0,1.8968592631667593
2624,18,train_0552,12447.638199577763,10121.029697152935,62.10296971529351,0.0,12509.741169293056,15.3,0.72,0.0,0.0,7.0,1.8968592631667593
2625,18,train_0347,12681.96948516828,10128.492278749682,62.849227874968165,0.0,12744.818713043249,18.0,0.6,0.0,0.0,7.0,1.8968592631667593
2626,18,train_0587,12414.327803764121,10120.319485670749,62.03194856707487,0.0,12476.359752331196,16.88,0.6,0.0,0.0,7.0,1.8968592631667593
2627,18,train_0002,12489.063275514578,10134.27316251121,63.42731625112101,0.0,12552.4905917657,13.8,0.7,0.0,0.0,7.0,1.8968592631667593
2628,18,train_0369,12350.093525062539,10272.810637207871,77.2810637207871,0.0,12427.374588783327,14.56,0.76,0.0,0.0,7.0,1.8968592631667593
2629,18,train_0023,12271.101170246277,9735.643635896846,23.564363589684582,0.0,12294.665533835961,14.56,0.76,0.0,0.0,7.0,1.8968592631667593
2630,18,train_0561,12965.70396916403,9976.618448237688,47.661844823768845,0.0,13013.365813987799,16.9,0.68,0.0,0.0,7.0,1.8968592631667593
2631,18,train_0408,12060.386813022633,10217.730727601807,71.77307276018074,0.0,12132.159885782814,14.92,0.76,0.0,0.0,7.0,1.8968592631667593
2632,18,train_0548,12616.171909934874,10079.747682607507,57.97476826075072,0.0,12674.146678195624,17.3,0.6,0.0,0.0,7.0,1.8968592631667593
2633,18,train_0337,12319.953705612961,9618.316150846247,11.831615084624719,0.0,12331.785320697585,16.42,0.64,0.0,0.0,7.0,1.8968592631667593
2634,18,train_0049,12504.582933991325,10388.293052151761,88.8293052151761,0.0,12593.412239206502,14.36,0.62,0.0,0.0,7.0,1.8968592631667593
2635,18,train_0015,12533.461804033603,10150.24117052634,65.02411705263403,0.0,12598.485921086236,16.24,0.74,0.0,0.0,7.0,1.8968592631667593
2636,18,train_0201,12768.987879641776,10071.879780159641,57.18797801596411,0.0,12826.17585765774,14.96,0.68,0.0,0.0,7.0,1.8968592631667593
2637,18,train_0446,12185.50484404531,10090.647153855032,59.06471538550323,0.0,12244.569559430813,15.46,0.76,0.0,0.0,7.0,1.8968592631667593
2638,18,train_0090,12276.501048267382,10095.511194937963,59.55111949379625,0.0,12336.05216776118,14.16,0.74,0.0,0.0,7.0,1.8968592631667593
2639,18,train_0511,12104.900856263415,10425.036300417436,92.5036300417436,0.0,12197.404486305159,16.02,0.6,0.0,0.0,7.0,1.8968592631667593
2640,18,train_0143,12736.027889096034,10315.998946854743,81.59989468547428,0.0,12817.627783781509,15.04,0.56,0.0,0.0,7.0,1.8968592631667593
2641,18,train_0297,12288.581348124564,10147.481890760917,64.74818907609169,0.0,12353.329537200656,14.26,0.76,0.0,0.0,7.0,1.8968592631667593
2642,18,train_0121,12385.862797479484,10159.34345902888,65.93434590288798,0.0,12451.797143382371,15.32,0.66,0.0,0.0,7.0,1.8968592631667593
2643,18,train_0279,12549.413552182054,10083.23859571592,58.32385957159204,0.0,12607.737411753646,16.64,0.78,0.0,0.0,7.0,1.8968592631667593
2644,18,train_0271,12352.5837013772,9684.494820304604,18.449482030460423,0.0,12371.03318340766,14.5,0.64,0.0,0.0,7.0,1.8968592631667593
2645,18,train_0003,12169.03203761322,10278.227435755021,77.82274357550214,0.0,12246.854781188722,14.64,0.62,0.0,0.0,7.0,1.8968592631667593
2646,18,train_0340,12436.211102899571,10094.019133753987,59.40191337539873,0.0,12495.61301627497,17.78,0.66,0.0,0.0,7.0,1.8968592631667593
2647,18,train_0471,12449.159064514419,10284.614387413769,78.46143874137688,0.0,12527.620503255795,15.46,0.54,0.0,0.0,7.0,1.8968592631667593
2648,18,train_0561,12696.375277799234,10275.012669474283,77.5012669474283,0.0,12773.876544746663,18.06,0.68,0.0,0.0,7.0,1.8968592631667593
2649,18,train_0198,12287.717687246623,9588.01906754414,8.801906754414086,0.0,12296.519594001036,16.08,0.8,0.0,0.0,7.0,1.8968592631667593
2650,18,train_0528,12654.480483434985,10155.84073905602,65.58407390560205,0.0,12720.064557340587,15.08,0.66,0.0,0.0,7.0,1.8968592631667593
2651,18,train_0527,12402.946249858174,10080.275073071207,58.027507307120686,0.0,12460.973757165295,14.56,0.58,0.0,0.0,7.0,1.8968592631667593
2652,18,train_0593,12621.72304776881,10252.108111778853,75.21081117788526,0.0,12696.933858946695,14.12,0.72,0.0,0.0,7.0,1.8968592631667593
2653,18,train_0223,12302.286778925956,10210.508640727126,71.05086407271266,0.0,12373.33764299867,14.68,0.62,0.0,0.0,7.0,1.8968592631667593
2654,18,train_0510,12713.789141041529,10463.98703548668,96.39870354866798,0.0,12810.187844590197,16.26,0.76,0.0,0.0,7.0,1.8968592631667593
2655,18,train_0339,12893.550633720846,10332.2222109643,83.22222109643008,0.0,12976.772854817276,17.94,0.66,0.0,0.0,7.0,1.8968592631667593
2656,18,train_0034,12448.262292509517,10070.236906585393,57.02369065853927,0.0,12505.285983168056,16.42,0.62,0.0,0.0,7.0,1.8968592631667593
2657,18,train_0162,11918.116031845206,9940.17000808903,44.017000808902964,0.0,11962.133032654108,16.14,0.58,0.0,0.0,7.0,1.8968592631667593
2658,18,train_0403,12731.600005027678,10444.839762267482,94.48397622674821,0.0,12826.083981254425,13.48,0.64,0.0,0.0,7.0,1.8968592631667593
2659,18,train_0096,12861.118254197409,10087.000953747929,58.70009537479291,0.0,12919.8183495722,17.3,0.72,0.0,0.0,7.0,1.8968592631667593
2660,18,train_0260,12521.465790202063,9915.044310553681,41.50443105536815,0.0,12562.97022125743,18.16,0.64,0.0,0.0,7.0,1.8968592631667593
2661,18,train_0464,12496.998834139711,10182.9647076137,68.29647076137007,0.0,12565.295304901081,14.34,0.7,0.0,0.0,7.0,1.8968592631667593
2662,18,train_0089,12613.429643580133,10364.744031015529,86.4744031015529,0.0,12699.904046681686,15.08,0.84,0.0,0.0,7.0,1.8968592631667593
2663,18,train_0297,12502.88963678614,9941.02758726448,44.10275872644797,0.0,12546.992395512589,14.04,0.62,0.0,0.0,7.0,1.8968592631667593
2664,18,train_0128,12223.415037548093,9898.755728629392,39.87557286293923,0.0,12263.290610411032,15.62,0.72,0.0,0.0,7.0,1.8968592631667593
2665,18,train_0321,12809.783267493633,9969.54137122077,46.954137122077015,0.0,12856.73740461571,18.56,0.72,0.0,0.0,7.0,1.8968592631667593
2666,18,train_0144,13062.374365623913,10479.325263122064,97.93252631220639,0.0,13160.30689193612,14.72,0.78,0.0,0.0,7.0,1.8968592631667593
2667,18,train_0579,12341.024637457685,10519.607518564051,101.96075185640512,0.0,12442.98538931409,14.94,0.76,0.0,0.0,7.0,1.8968592631667593
2668,18,train_0046,12519.266862453405,9705.747971167719,20.57479711677188,0.0,12539.841659570176,18.3,0.8,0.0,0.0,7.0,1.8968592631667593
2669,18,train_0578,12385.679800513259,10201.30201484273,70.13020148427294,0.0,12455.810001997532,18.3,0.76,0.0,0.0,7.0,1.8968592631667593
2670,18,train_0475,12201.901861067003,9994.543230084819,49.45432300848188,0.0,12251.356184075485,16.4,0.62,0.0,0.0,7.0,1.8968592631667593
2671,18,train_0513,12499.947970517325,10081.40438530962,58.140438530961916,0.0,12558.088409048287,15.82,0.74,0.0,0.0,7.0,1.8968592631667593
2672,18,train_0510,12821.218298530424,10525.64013245267,102.56401324526706,0.0,12923.78231177569,14.82,0.64,0.0,0.0,7.0,1.8968592631667593
2673,18,train_0112,12505.841615452766,10128.863858053837,62.886385805383725,0.0,12568.72800125815,16.94,0.72,0.0,0.0,7.0,1.8968592631667593
2674,18,train_0558,13498.364610055465,9922.857503083622,42.28575030836219,0.0,13540.650360363827,15.24,0.7,0.0,0.0,7.0,1.8968592631667593
2675,18,train_0356,12684.757136834665,10497.425292631506,99.74252926315057,0.0,12784.499666097816,15.38,0.7,0.0,0.0,7.0,1.8968592631667593
2676,18,train_0577,13529.038965287073,10298.901344749793,79.89013447497928,0.0,13608.929099762052,16.0,0.68,0.0,0.0,7.0,1.8968592631667593
2677,18,train_0526,12812.905132417434,10032.786424131176,53.27864241311764,0.0,12866.183774830552,18.84,0.68,0.0,0.0,7.0,1.8968592631667593
2678,18,train_0347,12575.477090693388,10042.369561311138,54.23695613111377,0.0,12629.714046824502,16.68,0.64,0.0,0.0,7.0,1.8968592631667593
2679,18,train_0224,12686.805467074204,9952.152603376471,45.21526033764712,0.0,12732.020727411851,13.22,0.62,0.0,0.0,7.0,1.8968592631667593
2680,18,train_0070,11884.410254038583,9909.737152148906,40.97371521489058,0.0,11925.383969253473,13.96,0.66,0.0,0.0,7.0,1.8968592631667593
2681,18,train_0060,12893.734547272135,9928.821920671873,42.88219206718732,0.0,12936.616739339323,15.9,0.76,0.0,0.0,7.0,1.8968592631667593
2682,18,train_0233,13309.312886131036,10688.194063961277,118.81940639612768,0.0,13428.132292527163,16.16,0.82,0.0,0.0,7.0,1.8968592631667593
2683,18,train_0486,12844.603534080405,10185.88243805967,68.58824380596707,0.0,12913.191777886372,15.5,0.74,0.0,0.0,7.0,1.8968592631667593
2684,18,train_0303,12394.235188937335,9770.807155233251,27.080715523325125,0.0,12421.31590446066,15.14,0.7,0.0,0.0,7.0,1.8968592631667593
2685,18,train_0289,12870.169524648882,10349.917119381742,84.9917119381742,0.0,12955.161236587055,16.08,0.68,0.0,0.0,7.0,1.8968592631667593
2686,18,train_0146,12384.66830087403,10322.738114288095,82.2738114288095,0.0,12466.942112302839,15.6,0.78,0.0,0.0,7.0,1.8968592631667593
2687,18,train_0338,12480.726763356637,10160.180870105021,66.01808701050213,0.0,12546.744850367138,15.54,0.76,0.0,0.0,7.0,1.8968592631667593
2688,18,train_0382,12620.431387232054,10594.835648114149,109.48356481141491,0.0,12729.91495204347,16.02,0.8,0.0,0.0,7.0,1.8968592631667593
2689,18,train_0589,12353.932620706175,10076.970445976167,57.697044597616696,0.0,12411.629665303792,15.84,0.72,0.0,0.0,7.0,1.8968592631667593
2690,18,train_0437,11589.434952329044,9562.120252257871,6.212025225787148,0.0,11595.64697755483,15.22,0.68,0.0,0.0,7.0,1.8968592631667593
2691,18,train_0364,12371.040343860015,10550.396630975847,105.03966309758471,0.0,12476.0800069576,18.02,0.62,0.0,0.0,7.0,1.8968592631667593
2692,18,train_0546,12680.064292889285,10295.342760099353,79.53427600993528,0.0,12759.59856889922,18.16,0.66,0.0,0.0,7.0,1.8968592631667593
2693,18,train_0254,12722.690712247531,10155.868286811043,65.58682868110428,0.0,12788.277540928635,15.68,0.7,0.0,0.0,7.0,1.8968592631667593
2694,18,train_0560,12575.605217605094,10235.231595002335,73.52315950023349,0.0,12649.128377105328,18.26,0.62,0.0,0.0,7.0,1.8968592631667593
2695,18,train_0221,12384.015638399593,10300.118060938325,80.01180609383246,0.0,12464.027444493426,16.78,0.8,0.0,0.0,7.0,1.8968592631667593
2696,18,train_0076,12790.703279264013,9859.592108517447,35.959210851744686,0.0,12826.662490115757,14.0,0.68,0.0,0.0,7.0,1.8968592631667593
2697,18,train_0250,12602.958928992846,10048.211487688603,54.82114876886026,0.0,12657.780077761707,16.14,0.7,0.0,0.0,7.0,1.8968592631667593
2698,18,train_0077,12274.236152522572,10063.630157316144,56.36301573161436,0.0,12330.599168254186,15.88,0.74,0.0,0.0,7.0,1.8968592631667593
2699,18,train_0071,12779.207828526905,10084.987511617475,58.498751161747535,0.0,12837.706579688653,15.1,0.68,0.0,0.0,7.0,1.8968592631667593
2700,18,train_0528,12679.986604561214,10250.19634047117,75.01963404711697,0.0,12755.006238608332,15.4,0.66,0.0,0.0,7.0,1.8968592631667593
2701,18,train_0476,12658.787771790183,9867.17791999027,36.717791999027035,0.0,12695.50556378921,18.84,0.74,0.0,0.0,7.0,1.8968592631667593
2702,18,train_0132,12343.689359118647,10042.663518713394,54.26635187133943,0.0,12397.955710989987,17.48,0.74,0.0,0.0,7.0,1.8968592631667593
2703,18,train_0502,12875.472474034279,10067.521289659942,56.75212896599424,0.0,12932.224603000273,16.18,0.54,0.0,0.0,7.0,1.8968592631667593
2704,18,train_0041,12600.31598095881,10256.376862669014,75.63768626690144,0.0,12675.953667225713,15.64,0.7,0.0,0.0,7.0,1.8968592631667593
2705,18,train_0170,12331.945276733579,9767.640292074368,26.764029207436764,0.0,12358.709305941016,17.84,0.58,0.0,0.0,7.0,1.8968592631667593
2706,18,train_0423,12856.594157539595,9588.139482486637,8.813948248663655,0.0,12865.40810578826,18.14,0.7,0.0,0.0,7.0,1.8968592631667593
2707,18,train_0182,12943.925186140394,10522.950667439905,102.29506674399055,0.0,13046.220252884385,15.82,0.7,0.0,0.0,7.0,1.8968592631667593
2708,18,train_0438,12464.934816751203,10073.560746727184,57.35607467271839,0.0,12522.290891423921,18.04,0.68,0.0,0.0,7.0,1.8968592631667593
2709,18,train_0524,11926.158441537322,9871.816022211884,37.181602221188406,0.0,11963.34004375851,15.68,0.68,0.0,0.0,7.0,1.8968592631667593
2710,18,train_0039,13034.289220283647,10093.485677139346,59.348567713934614,0.0,13093.63778799758,17.08,0.72,0.0,0.0,7.0,1.8968592631667593
2711,18,train_0014,12680.64499088814,10514.426992393004,101.44269923930042,0.0,12782.08769012744,17.36,0.54,0.0,0.0,7.0,1.8968592631667593
2712,18,train_0564,12639.87158375459,10394.468638460128,89.44686384601283,0.0,12729.318447600603,16.02,0.62,0.0,0.0,7.0,1.8968592631667593
2713,18,train_0312,12068.91746033604,10404.82608851551,90.48260885155105,0.0,12159.400069187592,15.72,0.64,0.0,0.0,7.0,1.8968592631667593
2714,18,train_0303,12177.525311181866,10300.937317623268,80.09373176232675,0.0,12257.619042944192,14.76,0.76,0.0,0.0,7.0,1.8968592631667593
2715,18,train_0278,12435.042960285784,10068.18987953932,56.81898795393209,0.0,12491.861948239715,16.76,0.62,0.0,0.0,7.0,1.8968592631667593
2716,18,train_0260,12257.728601231407,10140.440067604995,64.04400676049954,0.0,12321.772607991907,17.08,0.76,0.0,0.0,7.0,1.8968592631667593
2717,18,train_0414,12294.636584306456,10133.895331161979,63.389533116197896,0.0,12358.026117422654,14.98,0.64,0.0,0.0,7.0,1.8968592631667593
