episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2662,13,train_0089,12732.508511368469,10585.28324916288,108.52832491628797,0.0,12841.036836284757,14.9,0.7,0.0,0.0,5.0,0.6449628755448891
2663,13,train_0297,12294.443899090445,10176.505230627972,67.65052306279722,0.0,12362.094422153243,13.9,0.58,0.0,0.0,5.0,0.6449628755448891
2664,13,train_0128,12195.72871963709,10027.511472344031,52.751147234403106,0.0,12248.479866871494,14.04,0.54,0.0,0.0,5.0,0.6449628755448891
2665,13,train_0321,12570.595852330247,10259.637216670722,75.96372166707225,0.0,12646.55957399732,16.76,0.76,0.0,0.0,5.0,0.6449628755448891
2666,13,train_0144,12457.147211347488,11327.507040573028,182.75070405730276,0.0,12639.897915404792,14.38,0.7,0.0,0.0,5.0,0.6449628755448891
2667,13,train_0579,12335.442487358236,10702.710134196563,120.27101341965627,0.0,12455.713500777892,16.08,0.56,0.0,0.0,5.0,0.6449628755448891
2668,13,train_0046,11912.980709159274,10293.08878934844,79.30887893484396,0.0,11992.289588094118,16.84,0.6,0.0,0.0,5.0,0.6449628755448891
2669,13,train_0578,12280.994790632658,10239.324666489374,73.9324666489374,0.0,12354.927257281595,16.04,0.64,0.0,0.0,5.0,0.6449628755448891
2670,13,train_0475,12153.501511902887,10449.66655106172,94.96665510617204,0.0,12248.46816700906,16.22,0.7,0.0,0.0,5.0,0.6449628755448891
2671,13,train_0513,12187.936500541886,10670.920850391116,117.0920850391116,0.0,12305.028585580998,17.28,0.54,0.0,0.0,5.0,0.6449628755448891
2672,13,train_0510,12639.798667322157,10616.880065580928,111.68800655809282,0.0,12751.48667388025,15.74,0.66,0.0,0.0,5.0,0.6449628755448891
2673,13,train_0112,12593.547729393104,10173.562538722734,67.35625387227337,0.0,12660.903983265376,18.46,0.54,0.0,0.0,5.0,0.6449628755448891
2674,13,train_0558,12523.819354310888,10818.031280186366,131.80312801863656,0.0,12655.622482329525,15.2,0.68,0.0,0.0,5.0,0.6449628755448891
2675,13,train_0356,12637.391113741942,10469.978539145179,96.99785391451788,0.0,12734.38896765646,16.02,0.56,0.0,0.0,5.0,0.6449628755448891
2676,13,train_0577,13054.801956994494,11017.811043063335,151.7811043063335,0.0,13206.583061300827,15.96,0.62,0.0,0.0,5.0,0.6449628755448891
2677,13,train_0526,12459.98388437712,10324.088229684556,82.40882296845558,0.0,12542.392707345574,16.94,0.62,0.0,0.0,5.0,0.6449628755448891
2678,13,train_0347,12190.477579933999,10597.494088390627,109.74940883906275,0.0,12300.226988773062,16.42,0.74,0.0,0.0,5.0,0.6449628755448891
2679,13,train_0224,12353.801711301325,10662.848652808643,116.28486528086432,0.0,12470.086576582189,14.24,0.68,0.0,0.0,5.0,0.6449628755448891
2680,13,train_0070,11909.096844732008,9857.6747150757,35.76747150757001,0.0,11944.864316239578,13.62,0.6,0.0,0.0,5.0,0.6449628755448891
2681,13,train_0060,12297.253355024144,10663.869252262699,116.3869252262699,0.0,12413.640280250414,15.78,0.56,0.0,0.0,5.0,0.6449628755448891
2682,13,train_0233,13008.233513743136,11062.786363994885,156.27863639948848,0.0,13164.512150142626,16.7,0.64,0.0,0.0,5.0,0.6449628755448891
2683,13,train_0486,12286.931743012057,10721.35785689155,122.13578568915491,0.0,12409.067528701213,14.68,0.62,0.0,0.0,5.0,0.6449628755448891
2684,13,train_0303,12144.179894150962,10156.43725975087,65.64372597508701,0.0,12209.82362012605,15.36,0.64,0.0,0.0,5.0,0.6449628755448891
2685,13,train_0289,12798.728801473404,10447.702235149312,94.77022351493125,0.0,12893.499024988336,16.96,0.62,0.0,0.0,5.0,0.6449628755448891
2686,13,train_0146,12375.64940547003,10611.582350940596,111.15823509405965,0.0,12486.80764056409,15.7,0.54,0.0,0.0,5.0,0.6449628755448891
2687,13,train_0338,11996.475601720816,10695.500533059396,119.55005330593958,0.0,12116.025655026757,14.86,0.64,0.0,0.0,5.0,0.6449628755448891
2688,13,train_0382,12630.126159182255,10757.111623868479,125.7111623868479,0.0,12755.837321569103,16.36,0.6,0.0,0.0,5.0,0.6449628755448891
2689,13,train_0589,12002.748197777999,10376.588552640053,87.65885526400525,0.0,12090.407053042005,17.1,0.54,0.0,0.0,5.0,0.6449628755448891
2690,13,train_0437,11593.5126746123,9560.691725448974,6.069172544897447,0.0,11599.581847157198,16.52,0.68,0.0,0.0,5.0,0.6449628755448891
2691,13,train_0364,12490.54087883911,10305.64408001426,80.5644080014261,0.0,12571.105286840537,18.04,0.7,0.0,0.0,5.0,0.6449628755448891
2692,13,train_0546,12348.180480743631,10528.82504212276,102.88250421227605,0.0,12451.062984955906,19.08,0.64,0.0,0.0,5.0,0.6449628755448891
2693,13,train_0254,12341.11278099176,10560.499973276928,106.04999732769284,0.0,12447.162778319453,17.6,0.68,0.0,0.0,5.0,0.6449628755448891
2694,13,train_0560,12260.309865078383,10585.564321181071,108.55643211810713,0.0,12368.86629719649,16.64,0.64,0.0,0.0,5.0,0.6449628755448891
2695,13,train_0221,12289.164437751248,10679.283422856028,117.92834228560278,0.0,12407.09278003685,16.48,0.6,0.0,0.0,5.0,0.6449628755448891
2696,13,train_0076,12204.917127363635,10369.171961101767,86.9171961101767,0.0,12291.834323473811,16.74,0.62,0.0,0.0,5.0,0.6449628755448891
2697,13,train_0250,12286.047920351655,10528.017658553385,102.80176585533846,0.0,12388.849686206993,15.44,0.64,0.0,0.0,5.0,0.6449628755448891
2698,13,train_0077,12299.049826544855,10128.42416258233,62.842416258233065,0.0,12361.892242803087,14.72,0.66,0.0,0.0,5.0,0.6449628755448891
2699,13,train_0071,12744.337418762416,10322.093121685077,82.20931216850768,0.0,12826.546730930924,15.32,0.7,0.0,0.0,5.0,0.6449628755448891
2700,13,train_0528,12725.947916889743,10329.001932875914,82.90019328759136,0.0,12808.848110177334,16.0,0.54,0.0,0.0,5.0,0.6449628755448891
2701,13,train_0476,12167.617412562504,10507.423755736798,100.7423755736798,0.0,12268.359788136184,16.6,0.52,0.0,0.0,5.0,0.6449628755448891
2702,13,train_0132,12004.805262780184,10379.163190217332,87.91631902173322,0.0,12092.721581801918,17.56,0.64,0.0,0.0,5.0,0.6449628755448891
2703,13,train_0502,12274.52811420834,10573.596240248102,107.35962402481019,0.0,12381.88773823315,14.96,0.72,0.0,0.0,5.0,0.6449628755448891
2704,13,train_0041,12226.620404878237,10461.184535871755,96.11845358717547,0.0,12322.738858465413,14.68,0.66,0.0,0.0,5.0,0.6449628755448891
2705,13,train_0170,12169.61417479228,10185.908392572015,68.59083925720152,0.0,12238.205014049481,17.84,0.66,0.0,0.0,5.0,0.6449628755448891
2706,13,train_0423,12243.460567919949,10199.696715435388,69.9696715435388,0.0,12313.430239463487,18.16,0.78,0.0,0.0,5.0,0.6449628755448891
2707,13,train_0182,12786.143644078546,10557.726274380202,105.77262743802021,0.0,12891.916271516566,15.56,0.6,0.0,0.0,5.0,0.6449628755448891
2708,13,train_0438,12115.015189946902,10717.682354288172,121.7682354288172,0.0,12236.78342537572,17.2,0.62,0.0,0.0,5.0,0.6449628755448891
2709,13,train_0524,11511.912329899817,10188.269962259801,68.82699622598011,0.0,11580.739326125797,16.16,0.6,0.0,0.0,5.0,0.6449628755448891
2710,13,train_0039,12517.582716406447,10588.58999957717,108.85899995771706,0.0,12626.441716364163,17.36,0.64,0.0,0.0,5.0,0.6449628755448891
2711,13,train_0014,12176.83377886497,10815.011165368684,131.50111653686835,0.0,12308.334895401838,17.72,0.68,0.0,0.0,5.0,0.6449628755448891
2712,13,train_0564,12371.896642361913,10404.529968721676,90.45299687216757,0.0,12462.34963923408,17.66,0.76,0.0,0.0,5.0,0.6449628755448891
2713,13,train_0312,11952.362864983505,10254.357231221293,75.43572312212927,0.0,12027.798588105634,15.88,0.68,0.0,0.0,5.0,0.6449628755448891
2714,13,train_0303,12487.139352190545,9884.904623697072,38.49046236970717,0.0,12525.629814560252,16.34,0.64,0.0,0.0,5.0,0.6449628755448891
2715,13,train_0278,12181.65170872389,10492.454138563979,99.24541385639787,0.0,12280.897122580287,15.92,0.7,0.0,0.0,5.0,0.6449628755448891
2716,13,train_0260,11972.538425572966,10400.210700710348,90.02107007103479,0.0,12062.559495644,17.56,0.7,0.0,0.0,5.0,0.6449628755448891
2717,13,train_0414,12265.095475828522,10202.084963723715,70.20849637237153,0.0,12335.303972200894,15.62,0.72,0.0,0.0,5.0,0.6449628755448891
2718,13,train_0347,12359.147757673636,10506.869393750476,100.68693937504759,0.0,12459.834697048684,16.3,0.76,0.0,0.0,5.0,0.6449628755448891
2719,13,train_0098,12227.210280906984,10371.458337817734,87.1458337817734,0.0,12314.356114688757,14.14,0.72,0.0,0.0,5.0,0.6449628755448891
2720,13,train_0375,12321.867615560135,10282.785741430758,78.27857414307583,0.0,12400.146189703211,15.16,0.6,0.0,0.0,5.0,0.6449628755448891
2721,13,train_0400,12829.542252330797,10940.959346941429,144.09593469414287,0.0,12973.63818702494,14.96,0.64,0.0,0.0,5.0,0.6449628755448891
2722,13,train_0068,12631.422786932304,10733.996475034946,123.39964750349463,0.0,12754.822434435799,15.36,0.74,0.0,0.0,5.0,0.6449628755448891
2723,13,train_0226,11815.88227209276,10104.132873345561,60.41328733455612,0.0,11876.295559427315,16.12,0.52,0.0,0.0,5.0,0.6449628755448891
2724,13,train_0474,12294.476098917605,10541.244037437697,104.12440374376966,0.0,12398.600502661375,15.48,0.54,0.0,0.0,5.0,0.6449628755448891
2725,13,train_0371,12263.471929210435,10258.095304697079,75.8095304697079,0.0,12339.281459680142,15.18,0.7,0.0,0.0,5.0,0.6449628755448891
2726,13,train_0081,12056.173646007948,10344.218858129463,84.42188581294631,0.0,12140.595531820894,16.56,0.64,0.0,0.0,5.0,0.6449628755448891
2727,13,train_0024,11791.773381895342,10267.866115302611,76.78661153026114,0.0,11868.559993425602,16.88,0.68,0.0,0.0,5.0,0.6449628755448891
2728,13,train_0348,12340.055123387,10619.42954620474,111.94295462047394,0.0,12451.998078007473,15.46,0.68,0.0,0.0,5.0,0.6449628755448891
2729,13,train_0277,12050.411593954144,10670.048731582312,117.0048731582312,0.0,12167.416467112376,15.42,0.7,0.0,0.0,5.0,0.6449628755448891
2730,13,train_0576,12286.847689652219,10304.544785354334,80.45447853543338,0.0,12367.302168187653,15.36,0.6,0.0,0.0,5.0,0.6449628755448891
2731,13,train_0313,12332.676819859023,10808.585331079019,130.8585331079019,0.0,12463.535352966925,15.7,0.66,0.0,0.0,5.0,0.6449628755448891
2732,13,train_0558,13217.656183369802,10402.030217973574,90.20302179735737,0.0,13307.859205167159,15.28,0.6,0.0,0.0,5.0,0.6449628755448891
2733,13,train_0128,12377.80395550383,10072.689153906776,57.26891539067765,0.0,12435.072870894508,15.32,0.76,0.0,0.0,5.0,0.6449628755448891
2734,13,train_0268,12464.190193998667,10489.107099200444,98.91070992004444,0.0,12563.100903918712,14.42,0.64,0.0,0.0,5.0,0.6449628755448891
2735,13,train_0083,12265.863265722292,10236.78930826172,73.67893082617194,0.0,12339.542196548464,15.18,0.66,0.0,0.0,5.0,0.6449628755448891
2736,13,train_0344,12128.75110618712,10517.386582274972,101.73865822749723,0.0,12230.489764414617,15.1,0.6,0.0,0.0,5.0,0.6449628755448891
2737,13,train_0113,12295.08530287127,10305.186931801069,80.51869318010687,0.0,12375.603996051377,17.16,0.62,0.0,0.0,5.0,0.6449628755448891
2738,13,train_0295,12296.792020838035,10296.063623570008,79.60636235700076,0.0,12376.398383195035,17.52,0.7,0.0,0.0,5.0,0.6449628755448891
2739,13,train_0206,12712.58057136937,10727.01858709642,122.70185870964197,0.0,12835.282430079013,15.24,0.6,0.0,0.0,5.0,0.6449628755448891
2740,13,train_0111,12041.62073137756,10480.690136396257,98.06901363962571,0.0,12139.689745017185,14.96,0.64,0.0,0.0,5.0,0.6449628755448891
2741,13,train_0058,11871.746090682338,10133.885998770045,63.38859987700453,0.0,11935.134690559342,13.8,0.66,0.0,0.0,5.0,0.6449628755448891
2742,13,train_0307,12342.962029375372,10152.66381263776,65.26638126377603,0.0,12408.228410639149,16.92,0.58,0.0,0.0,5.0,0.6449628755448891
2743,13,train_0568,12120.594545259128,11170.942992020657,167.09429920206568,0.0,12287.688844461194,16.0,0.72,0.0,0.0,5.0,0.6449628755448891
2744,13,train_0119,12110.958014291908,10337.361930235726,83.73619302357257,0.0,12194.69420731548,16.54,0.5,0.0,0.0,5.0,0.6449628755448891
2745,13,train_0242,12691.402677333135,10912.34393385971,141.2343933859711,0.0,12832.637070719105,15.22,0.66,0.0,0.0,5.0,0.6449628755448891
2746,13,train_0134,12281.01179210395,10716.309346723092,121.6309346723092,0.0,12402.64272677626,14.0,0.66,0.0,0.0,5.0,0.6449628755448891
2747,13,train_0485,12009.517238906185,10306.5508680362,80.65508680362001,0.0,12090.172325709804,17.2,0.6,0.0,0.0,5.0,0.6449628755448891
2748,13,train_0248,12321.79572581313,10629.404879094403,112.94048790944035,0.0,12434.73621372257,14.52,0.7,0.0,0.0,5.0,0.6449628755448891
2749,13,train_0584,12011.572691109846,10341.068920101661,84.10689201016612,0.0,12095.679583120012,13.94,0.7,0.0,0.0,5.0,0.6449628755448891
2750,13,train_0147,12543.481447815402,10835.819314856455,133.58193148564553,0.0,12677.063379301047,16.5,0.76,0.0,0.0,5.0,0.6449628755448891
2751,13,train_0048,12361.321423078009,10696.581669571071,119.6581669571071,0.0,12480.979590035116,15.5,0.58,0.0,0.0,5.0,0.6449628755448891
2752,13,train_0349,12173.236980969757,10148.589442492845,64.85894424928448,0.0,12238.095925219042,16.68,0.62,0.0,0.0,5.0,0.6449628755448891
2753,13,train_0391,12169.880078300044,10513.270194658417,101.32701946584166,0.0,12271.207097765886,15.34,0.7,0.0,0.0,5.0,0.6449628755448891
2754,13,train_0594,12081.265336854158,10322.07373662533,82.20737366253307,0.0,12163.472710516691,16.1,0.6,0.0,0.0,5.0,0.6449628755448891
2755,13,train_0522,12866.858912537846,10365.90633529929,86.59063352992908,0.0,12953.449546067775,16.72,0.62,0.0,0.0,5.0,0.6449628755448891
2756,13,train_0530,12482.790023917018,11068.39826941945,156.83982694194492,0.0,12639.629850858963,16.4,0.54,0.0,0.0,5.0,0.6449628755448891
2757,13,train_0380,12025.756495062284,10338.69390946206,83.86939094620594,0.0,12109.625886008489,18.02,0.62,0.0,0.0,5.0,0.6449628755448891
2758,13,train_0215,12441.377258973964,11077.162346251602,157.71623462516018,0.0,12599.093493599124,16.46,0.74,0.0,0.0,5.0,0.6449628755448891
2759,13,train_0257,12439.765092103156,10558.155288407348,105.81552884073481,0.0,12545.58062094389,14.6,0.54,0.0,0.0,5.0,0.6449628755448891
2760,13,train_0080,12529.487520347702,10525.044502496668,102.50445024966685,0.0,12631.99197059737,15.24,0.64,0.0,0.0,5.0,0.6449628755448891
2761,13,train_0258,12862.554125980128,10539.37366558256,103.93736655825597,0.0,12966.491492538384,15.46,0.68,0.0,0.0,5.0,0.6449628755448891
2762,13,train_0218,12501.822647122044,10630.26707823253,113.02670782325295,0.0,12614.849354945298,16.42,0.54,0.0,0.0,5.0,0.6449628755448891
2763,13,train_0021,12611.764145669411,11167.750533896568,166.77505338965676,0.0,12778.539199059067,16.48,0.66,0.0,0.0,5.0,0.6449628755448891
2764,13,train_0122,12082.615898830914,10282.062592275226,78.20625922752261,0.0,12160.822158058438,15.34,0.64,0.0,0.0,5.0,0.6449628755448891
2765,13,train_0320,12393.100961006206,10573.1103949293,107.31103949292992,0.0,12500.412000499136,15.56,0.7,0.0,0.0,5.0,0.6449628755448891
2766,13,train_0221,12162.452785942649,10843.847540560058,134.38475405600585,0.0,12296.837539998654,16.64,0.66,0.0,0.0,5.0,0.6449628755448891
2767,13,train_0596,11921.208375566439,10405.539664480695,90.55396644806952,0.0,12011.762342014508,16.96,0.56,0.0,0.0,5.0,0.6449628755448891
2768,13,train_0287,12399.956333282824,10440.68117365752,94.06811736575202,0.0,12494.024450648576,17.62,0.66,0.0,0.0,5.0,0.6449628755448891
2769,13,train_0575,12444.990884207275,10996.170648719855,149.61706487198555,0.0,12594.60794907926,16.78,0.6,0.0,0.0,5.0,0.6449628755448891
2770,13,train_0396,12229.26290926282,10716.084658250016,121.60846582500163,0.0,12350.871375087821,13.96,0.78,0.0,0.0,5.0,0.6449628755448891
2771,13,train_0024,12026.473118172686,10161.60274797225,66.16027479722507,0.0,12092.63339296991,17.14,0.64,0.0,0.0,5.0,0.6449628755448891
2772,13,train_0122,12152.012322820012,10406.62066496097,90.66206649609704,0.0,12242.67438931611,15.3,0.76,0.0,0.0,5.0,0.6449628755448891
2773,13,train_0423,12174.528892991999,10133.265093835771,63.326509383577104,0.0,12237.855402375575,16.58,0.76,0.0,0.0,5.0,0.6449628755448891
2774,13,train_0327,12309.352982005501,10914.924172163694,141.49241721636938,0.0,12450.845399221871,16.92,0.78,0.0,0.0,5.0,0.6449628755448891
2775,13,train_0181,11379.631677302925,9890.317048212193,39.03170482121932,0.0,11418.663382124145,16.66,0.64,0.0,0.0,5.0,0.6449628755448891
2776,13,train_0313,12455.120818247598,10537.713012821661,103.77130128216614,0.0,12558.892119529764,15.62,0.38,0.0,0.0,5.0,0.6449628755448891
2777,13,train_0541,12743.609766500304,10542.281004719587,104.22810047195873,0.0,12847.837866972262,17.04,0.68,0.0,0.0,5.0,0.6449628755448891
2778,13,train_0233,12819.257745689461,10948.552421286047,144.85524212860474,0.0,12964.112987818065,15.76,0.64,0.0,0.0,5.0,0.6449628755448891
2779,13,train_0027,12139.164762751361,10776.025132948736,127.60251329487365,0.0,12266.767276046236,13.86,0.8,0.0,0.0,5.0,0.6449628755448891
2780,13,train_0186,12373.496943521855,10454.592690575422,95.45926905754223,0.0,12468.956212579398,14.78,0.66,0.0,0.0,5.0,0.6449628755448891
2781,13,train_0561,12485.219842341778,10519.927574012207,101.99275740122067,0.0,12587.212599742998,17.36,0.58,0.0,0.0,5.0,0.6449628755448891
2782,13,train_0457,12390.711754423017,10810.678792114053,131.0678792114053,0.0,12521.779633634422,15.14,0.54,0.0,0.0,5.0,0.6449628755448891
2783,13,train_0502,12663.576707713059,10566.763977359606,106.67639773596056,0.0,12770.25310544902,16.04,0.76,0.0,0.0,5.0,0.6449628755448891
2784,13,train_0546,12512.002971235575,10426.167398633319,92.6167398633319,0.0,12604.619711098907,19.06,0.6,0.0,0.0,5.0,0.6449628755448891
2785,13,train_0070,11811.33450131987,9830.018997367319,33.001899736731865,0.0,11844.336401056602,13.6,0.62,0.0,0.0,5.0,0.6449628755448891
2786,13,train_0169,11968.82575488657,10004.65075948162,50.46507594816194,0.0,12019.290830834732,15.92,0.48,0.0,0.0,5.0,0.6449628755448891
2787,13,train_0035,13008.160230229198,10878.619000447872,137.86190004478723,0.0,13146.022130273985,16.74,0.56,0.0,0.0,5.0,0.6449628755448891
2788,13,train_0002,12642.786727120741,9952.843505043795,45.284350504379475,0.0,12688.071077625122,13.64,0.62,0.0,0.0,5.0,0.6449628755448891
2789,13,train_0500,12006.351882610837,10377.271096416956,87.72710964169565,0.0,12094.078992252533,15.52,0.56,0.0,0.0,5.0,0.6449628755448891
2790,13,train_0562,12233.386510445074,10640.097765259772,114.00977652597722,0.0,12347.396286971052,15.92,0.6,0.0,0.0,5.0,0.6449628755448891
2791,13,train_0093,11946.317331571134,10294.231846647934,79.42318466479338,0.0,12025.740516235926,18.92,0.66,0.0,0.0,5.0,0.6449628755448891
2792,13,train_0433,12094.895874276526,10503.090264166263,100.30902641662634,0.0,12195.204900693152,15.04,0.66,0.0,0.0,5.0,0.6449628755448891
2793,13,train_0320,12679.03889466682,10507.700267210508,100.77002672105083,0.0,12779.808921387872,14.92,0.64,0.0,0.0,5.0,0.6449628755448891
2794,13,train_0041,12107.508383029679,10711.365288103774,121.13652881037743,0.0,12228.644911840056,14.56,0.48,0.0,0.0,5.0,0.6449628755448891
2795,13,train_0549,12267.543624789125,10588.616982669868,108.86169826698679,0.0,12376.405323056111,16.3,0.72,0.0,0.0,5.0,0.6449628755448891
2796,13,train_0522,12557.588082335484,10703.791420354431,120.37914203544315,0.0,12677.967224370926,16.68,0.7,0.0,0.0,5.0,0.6449628755448891
2797,13,train_0340,12265.718176318363,10391.074279258111,89.10742792581114,0.0,12354.825604244175,16.84,0.56,0.0,0.0,5.0,0.6449628755448891
2798,13,train_0424,12548.607015450409,10717.902886825083,121.79028868250826,0.0,12670.397304132917,17.82,0.66,0.0,0.0,5.0,0.6449628755448891
2799,13,train_0238,12085.97636945351,10506.09272154916,100.60927215491593,0.0,12186.585641608426,15.82,0.72,0.0,0.0,5.0,0.6449628755448891
