episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1913,9,train_0332,12334.927436257705,10269.44690104251,76.94469010425092,0.0,12411.872126361955,16.8,0.68,0.0,0.0,5.0,0.6449628755448891
1914,9,train_0433,11954.386392880668,10512.279765093448,101.22797650934481,0.0,12055.614369390012,14.5,0.66,0.0,0.0,5.0,0.6449628755448891
1915,9,train_0023,12022.785935563406,10010.817363288676,51.08173632886756,0.0,12073.867671892274,14.8,0.76,0.0,0.0,5.0,0.6449628755448891
1916,9,train_0269,11876.863306280173,9830.100993652015,33.0100993652015,0.0,11909.873405645374,14.92,0.78,0.0,0.0,5.0,0.6449628755448891
1917,9,train_0032,12310.7785910106,10504.22181542603,100.422181542603,0.0,12411.200772553202,16.76,0.68,0.0,0.0,5.0,0.6449628755448891
1918,9,train_0121,12169.657815887946,10359.562544977096,85.95625449770961,0.0,12255.614070385654,14.78,0.7,0.0,0.0,5.0,0.6449628755448891
1919,9,train_0310,12070.523370146007,10128.533540803037,62.85335408030369,0.0,12133.376724226311,13.88,0.68,0.0,0.0,5.0,0.6449628755448891
1920,9,train_0036,12196.18971356525,10057.636579248221,55.76365792482211,0.0,12251.953371490074,14.52,0.6,0.0,0.0,5.0,0.6449628755448891
1921,9,train_0533,12074.485080442584,10191.99251951909,69.19925195190899,0.0,12143.684332394492,16.16,0.76,0.0,0.0,5.0,0.6449628755448891
1922,9,train_0487,12701.088396217681,10168.006135942285,66.80061359422852,0.0,12767.88900981191,15.52,0.6,0.0,0.0,5.0,0.6449628755448891
1923,9,train_0350,12021.937561736733,10250.364887748723,75.03648877487231,0.0,12096.974050511606,16.68,0.72,0.0,0.0,5.0,0.6449628755448891
1924,9,train_0183,12594.571248624732,10191.905512561661,69.19055125616615,0.0,12663.761799880898,14.44,0.72,0.0,0.0,5.0,0.6449628755448891
1925,9,train_0447,12605.135547596947,10267.609757331202,76.76097573312018,0.0,12681.896523330066,16.32,0.7,0.0,0.0,5.0,0.6449628755448891
1926,9,train_0384,12096.378250912563,10103.619335468109,60.36193354681091,0.0,12156.740184459373,15.6,0.64,0.0,0.0,5.0,0.6449628755448891
1927,9,train_0502,12810.543291451875,10196.924218124626,69.69242181246264,0.0,12880.235713264337,15.34,0.74,0.0,0.0,5.0,0.6449628755448891
1928,9,train_0545,11971.351316400682,10444.042260734966,94.40422607349666,0.0,12065.755542474179,19.56,0.74,0.0,0.0,5.0,0.6449628755448891
1929,9,train_0078,12304.84800080581,10637.73607226905,113.77360722690501,0.0,12418.621608032716,15.32,0.76,0.0,0.0,5.0,0.6449628755448891
1930,9,train_0015,12399.957020966674,10223.195628624924,72.31956286249242,0.0,12472.276583829167,16.86,0.74,0.0,0.0,5.0,0.6449628755448891
1931,9,train_0257,12698.951922363902,10655.164157321393,115.5164157321393,0.0,12814.468338096041,15.6,0.72,0.0,0.0,5.0,0.6449628755448891
1932,9,train_0068,12301.686821394644,10865.78568203335,136.5785682033351,0.0,12438.265389597978,15.8,0.6,0.0,0.0,5.0,0.6449628755448891
1933,9,train_0002,12266.808133852755,10317.011520099542,81.70115200995424,0.0,12348.50928586271,13.16,0.64,0.0,0.0,5.0,0.6449628755448891
1934,9,train_0225,12551.502039824196,10242.308357997976,74.23083579979757,0.0,12625.732875623993,17.58,0.72,0.0,0.0,5.0,0.6449628755448891
1935,9,train_0251,12787.194450092982,10078.082279649667,57.80822796496668,0.0,12845.002678057948,14.34,0.72,0.0,0.0,5.0,0.6449628755448891
1936,9,train_0381,12256.0457943857,10167.79236943491,66.77923694349101,0.0,12322.82503132919,15.9,0.68,0.0,0.0,5.0,0.6449628755448891
1937,9,train_0515,12275.829493945352,10482.474418953763,98.24744189537633,0.0,12374.076935840729,17.82,0.66,0.0,0.0,5.0,0.6449628755448891
1938,9,train_0570,12397.14523840563,10057.12688029869,55.712688029869064,0.0,12452.8579264355,14.8,0.86,0.0,0.0,5.0,0.6449628755448891
1939,9,train_0472,12539.99900019553,10601.445740591023,110.14457405910235,0.0,12650.143574254633,16.54,0.74,0.0,0.0,5.0,0.6449628755448891
1940,9,train_0570,12127.071659256246,10278.03512766869,77.80351276686906,0.0,12204.875172023116,14.64,0.78,0.0,0.0,5.0,0.6449628755448891
1941,9,train_0200,12106.747678094784,10729.548584943874,122.95485849438738,0.0,12229.702536589171,17.42,0.74,0.0,0.0,5.0,0.6449628755448891
1942,9,train_0489,11961.269799383937,10173.520892497178,67.35208924971776,0.0,12028.621888633656,14.26,0.7,0.0,0.0,5.0,0.6449628755448891
1943,9,train_0427,12269.410691643192,10388.905665610868,88.89056656108679,0.0,12358.30125820428,15.48,0.76,0.0,0.0,5.0,0.6449628755448891
1944,9,train_0597,12233.842222014497,10285.36618378486,78.53661837848595,0.0,12312.378840392983,17.42,0.6,0.0,0.0,5.0,0.6449628755448891
1945,9,train_0427,12457.227024571013,10130.499892124204,63.04998921242041,0.0,12520.277013783434,14.42,0.76,0.0,0.0,5.0,0.6449628755448891
1946,9,train_0021,12554.008844286414,10903.331941800323,140.3331941800323,0.0,12694.342038466446,16.9,0.74,0.0,0.0,5.0,0.6449628755448891
1947,9,train_0294,12187.244955333506,10162.368433741445,66.23684337414453,0.0,12253.481798707651,14.92,0.66,0.0,0.0,5.0,0.6449628755448891
1948,9,train_0088,12695.839550842473,10172.823983077174,67.28239830771746,0.0,12763.12194915019,16.98,0.64,0.0,0.0,5.0,0.6449628755448891
1949,9,train_0062,12116.360283182323,10251.695634362737,75.16956343627372,0.0,12191.529846618596,16.52,0.6,0.0,0.0,5.0,0.6449628755448891
1950,9,train_0516,12705.620149822935,10407.526000924268,90.75260009242685,0.0,12796.372749915361,14.66,0.64,0.0,0.0,5.0,0.6449628755448891
1951,9,train_0555,12110.072847604191,10327.391423310663,82.73914233106626,0.0,12192.811989935257,18.04,0.76,0.0,0.0,5.0,0.6449628755448891
1952,9,train_0183,12665.052501168419,10373.304640931217,87.33046409312175,0.0,12752.38296526154,14.42,0.8,0.0,0.0,5.0,0.6449628755448891
1953,9,train_0343,13192.014284357334,10843.075286853262,134.3075286853262,0.0,13326.32181304266,17.64,0.62,0.0,0.0,5.0,0.6449628755448891
1954,9,train_0472,12620.047254965959,10910.462056996892,141.0462056996892,0.0,12761.093460665648,16.02,0.68,0.0,0.0,5.0,0.6449628755448891
1955,9,train_0107,12527.348074766825,10527.281822051806,102.72818220518057,0.0,12630.076256972006,17.12,0.72,0.0,0.0,5.0,0.6449628755448891
1956,9,train_0031,12018.625744030105,10421.98847038818,92.19884703881799,0.0,12110.824591068924,18.08,0.8,0.0,0.0,5.0,0.6449628755448891
1957,9,train_0404,12975.167027777457,10654.977362439957,115.49773624399569,0.0,13090.664764021452,16.28,0.66,0.0,0.0,5.0,0.6449628755448891
1958,9,train_0145,12130.667920401811,10496.658254606937,99.66582546069367,0.0,12230.333745862505,14.32,0.76,0.0,0.0,5.0,0.6449628755448891
1959,9,train_0462,12451.078929132404,10596.9594303048,109.69594303047998,0.0,12560.774872162883,17.34,0.68,0.0,0.0,5.0,0.6449628755448891
1960,9,train_0593,12311.664774279816,10307.942012779027,80.79420127790273,0.0,12392.458975557718,14.7,0.74,0.0,0.0,5.0,0.6449628755448891
1961,9,train_0066,12310.605319980961,10830.282208053774,133.02822080537734,0.0,12443.633540786339,17.64,0.76,0.0,0.0,5.0,0.6449628755448891
1962,9,train_0372,12485.652997511785,10596.136693670793,109.61366936707928,0.0,12595.266666878864,17.02,0.56,0.0,0.0,5.0,0.6449628755448891
1963,9,train_0254,12560.358410826138,10429.195047431564,92.91950474315637,0.0,12653.277915569295,15.78,0.66,0.0,0.0,5.0,0.6449628755448891
1964,9,train_0365,12811.931045295903,10580.584581534527,108.05845815345275,0.0,12919.989503449357,16.88,0.7,0.0,0.0,5.0,0.6449628755448891
1965,9,train_0569,12328.3182535921,9962.308153356364,46.230815335636365,0.0,12374.549068927738,16.68,0.66,0.0,0.0,5.0,0.6449628755448891
1966,9,train_0479,12798.498311253456,10518.073696601938,101.80736966019377,0.0,12900.305680913649,15.66,0.78,0.0,0.0,5.0,0.6449628755448891
1967,9,train_0352,12147.968388613563,9975.346526520958,47.534652652095794,0.0,12195.503041265658,15.04,0.74,0.0,0.0,5.0,0.6449628755448891
1968,9,train_0588,12354.550480424152,10290.630977196888,79.06309771968881,0.0,12433.61357814384,17.2,0.86,0.0,0.0,5.0,0.6449628755448891
1969,9,train_0470,12072.646827757155,10167.284496916398,66.7284496916398,0.0,12139.375277448795,15.96,0.66,0.0,0.0,5.0,0.6449628755448891
1970,9,train_0513,12457.783018997146,10214.970250277604,71.49702502776036,0.0,12529.280044024907,16.76,0.72,0.0,0.0,5.0,0.6449628755448891
1971,9,train_0090,12631.466388399136,10291.756500874357,79.17565008743568,0.0,12710.642038486572,14.1,0.7,0.0,0.0,5.0,0.6449628755448891
1972,9,train_0549,12352.494731009858,10557.005662487623,105.70056624876234,0.0,12458.19529725862,16.32,0.78,0.0,0.0,5.0,0.6449628755448891
1973,9,train_0160,12449.632882320171,10301.686001022426,80.16860010224264,0.0,12529.801482422414,16.36,0.54,0.0,0.0,5.0,0.6449628755448891
1974,9,train_0378,12693.855139002335,10427.434516998223,92.74345169982226,0.0,12786.598590702157,16.34,0.76,0.0,0.0,5.0,0.6449628755448891
1975,9,train_0577,13404.47409986984,10596.022993044651,109.60229930446513,0.0,13514.076399174304,15.42,0.68,0.0,0.0,5.0,0.6449628755448891
1976,9,train_0585,12423.342045483754,10731.280192522594,123.1280192522594,0.0,12546.470064736013,14.0,0.68,0.0,0.0,5.0,0.6449628755448891
1977,9,train_0048,12540.72901458757,10223.484740321268,72.3484740321268,0.0,12613.077488619698,16.1,0.64,0.0,0.0,5.0,0.6449628755448891
1978,9,train_0356,12727.955590229083,10304.519860069811,80.45198600698114,0.0,12808.407576236064,15.74,0.68,0.0,0.0,5.0,0.6449628755448891
1979,9,train_0536,12438.810224481873,10337.747903957292,83.77479039572918,0.0,12522.585014877603,15.46,0.72,0.0,0.0,5.0,0.6449628755448891
1980,9,train_0344,12001.184676488065,10685.36950850649,118.53695085064902,0.0,12119.721627338713,16.1,0.62,0.0,0.0,5.0,0.6449628755448891
1981,9,train_0038,12589.383520195282,10302.933607244197,80.29336072441966,0.0,12669.676880919702,17.26,0.7,0.0,0.0,5.0,0.6449628755448891
1982,9,train_0336,12466.440790720007,9980.349311303917,48.03493113039167,0.0,12514.475721850398,15.02,0.66,0.0,0.0,5.0,0.6449628755448891
1983,9,train_0356,12203.203323057078,10926.625562321184,142.66255623211836,0.0,12345.865879289197,15.34,0.74,0.0,0.0,5.0,0.6449628755448891
1984,9,train_0423,12388.232931928744,10003.645567886826,50.364556788682606,0.0,12438.597488717427,16.96,0.72,0.0,0.0,5.0,0.6449628755448891
1985,9,train_0008,12266.23270116709,10401.64786190221,90.16478619022092,0.0,12356.39748735731,14.52,0.76,0.0,0.0,5.0,0.6449628755448891
1986,9,train_0132,12207.341810610316,10098.073953580762,59.80739535807625,0.0,12267.149205968393,17.88,0.66,0.0,0.0,5.0,0.6449628755448891
1987,9,train_0541,12495.005571527518,10526.332291102684,102.63322911026845,0.0,12597.638800637786,17.82,0.7,0.0,0.0,5.0,0.6449628755448891
1988,9,train_0277,12394.660040819777,10278.839667141674,77.8839667141674,0.0,12472.544007533945,15.72,0.78,0.0,0.0,5.0,0.6449628755448891
1989,9,train_0320,12473.826518919219,10316.844983428444,81.68449834284439,0.0,12555.511017262063,16.18,0.68,0.0,0.0,5.0,0.6449628755448891
1990,9,train_0102,12146.328637309842,10488.740273034964,98.8740273034964,0.0,12245.202664613338,14.48,0.68,0.0,0.0,5.0,0.6449628755448891
1991,9,train_0322,12016.021597868585,10404.695433603476,90.4695433603476,0.0,12106.491141228933,15.62,0.68,0.0,0.0,5.0,0.6449628755448891
1992,9,train_0177,12547.053521229054,10269.66815700843,76.96681570084293,0.0,12624.020336929898,14.32,0.68,0.0,0.0,5.0,0.6449628755448891
1993,9,train_0233,13330.454024825209,10231.919383836233,73.19193838362335,0.0,13403.645963208832,16.92,0.8,0.0,0.0,5.0,0.6449628755448891
1994,9,train_0294,12326.816987990089,10035.411042697197,53.54110426971965,0.0,12380.358092259808,15.38,0.7,0.0,0.0,5.0,0.6449628755448891
1995,9,train_0418,12445.396776566655,10485.232368707533,98.52323687075332,0.0,12543.920013437408,18.04,0.64,0.0,0.0,5.0,0.6449628755448891
1996,9,train_0002,12022.283199105765,10546.636509572414,104.66365095724142,0.0,12126.946850063006,14.82,0.68,0.0,0.0,5.0,0.6449628755448891
1997,9,train_0400,12699.166805703515,10654.512998603443,115.45129986034426,0.0,12814.618105563859,16.54,0.64,0.0,0.0,5.0,0.6449628755448891
1998,9,train_0588,12543.316787243186,10028.855710081363,52.885571008136324,0.0,12596.202358251323,18.78,0.7,0.0,0.0,5.0,0.6449628755448891
1999,9,train_0361,12852.729110703123,10302.65866560032,80.26586656003201,0.0,12932.994977263155,15.36,0.6,0.0,0.0,5.0,0.6449628755448891
2000,9,train_0081,12340.631911446868,10200.77265599515,70.07726559951497,0.0,12410.709177046383,16.58,0.76,0.0,0.0,5.0,0.6449628755448891
2001,9,train_0276,12434.439652815268,10031.584360740055,53.15843607400548,0.0,12487.598088889274,15.42,0.68,0.0,0.0,5.0,0.6449628755448891
2002,9,train_0454,12802.492121997611,10503.08701653684,100.30870165368397,0.0,12902.800823651296,16.46,0.72,0.0,0.0,5.0,0.6449628755448891
2003,9,train_0113,12098.708570448984,10305.459433254759,80.54594332547586,0.0,12179.25451377446,18.46,0.6,0.0,0.0,5.0,0.6449628755448891
2004,9,train_0517,12976.005304850758,10128.592220804214,62.85922208042139,0.0,13038.86452693118,18.06,0.62,0.0,0.0,5.0,0.6449628755448891
2005,9,train_0347,12465.584664675975,10482.22493471692,98.222493471692,0.0,12563.807158147667,16.94,0.7,0.0,0.0,5.0,0.6449628755448891
2006,9,train_0126,12563.08112180073,10097.744255589205,59.774425558920484,0.0,12622.85554735965,15.58,0.8,0.0,0.0,5.0,0.6449628755448891
2007,9,train_0563,12308.934943248209,10378.580282305433,87.85802823054328,0.0,12396.792971478751,15.38,0.64,0.0,0.0,5.0,0.6449628755448891
2008,9,train_0080,12558.216867286987,10571.775783366678,107.17757833666784,0.0,12665.394445623655,15.94,0.78,0.0,0.0,5.0,0.6449628755448891
2009,9,train_0179,12027.639266761507,10146.962493749512,64.6962493749512,0.0,12092.335516136458,13.62,0.8,0.0,0.0,5.0,0.6449628755448891
2010,9,train_0379,13009.848644912307,10868.259161745915,136.82591617459147,0.0,13146.674561086898,14.5,0.82,0.0,0.0,5.0,0.6449628755448891
2011,9,train_0276,12413.452567033093,10035.014894649112,53.501489464911174,0.0,12466.954056498005,14.96,0.7,0.0,0.0,5.0,0.6449628755448891
2012,9,train_0248,12623.182639529383,10347.330505874936,84.73305058749357,0.0,12707.915690116877,16.82,0.72,0.0,0.0,5.0,0.6449628755448891
2013,9,train_0034,12405.092798327154,10352.361321563641,85.23613215636415,0.0,12490.328930483518,15.7,0.68,0.0,0.0,5.0,0.6449628755448891
2014,9,train_0110,12269.30382965317,10478.888877577985,97.88888775779851,0.0,12367.19271741097,17.06,0.6,0.0,0.0,5.0,0.6449628755448891
2015,9,train_0051,12640.31069993685,10270.177252523186,77.01772525231864,0.0,12717.32842518917,16.46,0.78,0.0,0.0,5.0,0.6449628755448891
2016,9,train_0028,12640.19593792917,10475.776361887076,97.57763618870759,0.0,12737.773574117877,17.14,0.72,0.0,0.0,5.0,0.6449628755448891
2017,9,train_0119,12409.32449835788,10420.717558138429,92.07175581384291,0.0,12501.396254171723,16.74,0.7,0.0,0.0,5.0,0.6449628755448891
2018,9,train_0456,12401.529594916621,10262.712352119106,76.27123521191061,0.0,12477.800830128532,15.88,0.66,0.0,0.0,5.0,0.6449628755448891
2019,9,train_0378,12326.209998856895,10568.16074359609,106.81607435960905,0.0,12433.026073216504,15.78,0.74,0.0,0.0,5.0,0.6449628755448891
2020,9,train_0040,12828.823595007842,10468.070979253664,96.80709792536636,0.0,12925.630692933208,17.6,0.78,0.0,0.0,5.0,0.6449628755448891
2021,9,train_0163,12869.31228782728,10411.619357671767,91.1619357671767,0.0,12960.474223594458,15.38,0.82,0.0,0.0,5.0,0.6449628755448891
2022,9,train_0557,12122.30681760727,10341.772292450103,84.17722924501032,0.0,12206.48404685228,15.0,0.74,0.0,0.0,5.0,0.6449628755448891
2023,9,train_0569,12288.891571330449,10271.08088739351,77.10808873935093,0.0,12365.9996600698,15.5,0.8,0.0,0.0,5.0,0.6449628755448891
2024,9,train_0470,11947.160529879351,10141.12971152061,64.11297115206108,0.0,12011.273501031412,14.62,0.7,0.0,0.0,5.0,0.6449628755448891
2025,9,train_0249,12770.761058643911,10433.927128030831,93.39271280308313,0.0,12864.153771446994,15.66,0.66,0.0,0.0,5.0,0.6449628755448891
2026,9,train_0449,12449.478778504967,10453.27050613729,95.32705061372909,0.0,12544.805829118695,16.86,0.72,0.0,0.0,5.0,0.6449628755448891
2027,9,train_0374,12588.728140297375,10260.931515592722,76.09315155927216,0.0,12664.821291856648,16.26,0.62,0.0,0.0,5.0,0.6449628755448891
2028,9,train_0293,12122.241002472354,10072.093107296496,57.20931072964959,0.0,12179.450313202004,16.24,0.68,0.0,0.0,5.0,0.6449628755448891
2029,9,train_0339,12768.593946709198,10363.579323524107,86.35793235241073,0.0,12854.951879061608,18.4,0.62,0.0,0.0,5.0,0.6449628755448891
2030,9,train_0279,12577.043991729759,10428.820859689231,92.88208596892309,0.0,12669.926077698681,16.02,0.78,0.0,0.0,5.0,0.6449628755448891
2031,9,train_0298,11842.981304574088,10000.370663762009,50.0370663762009,0.0,11893.018370950289,15.88,0.66,0.0,0.0,5.0,0.6449628755448891
2032,9,train_0111,12417.645447461004,10166.137348223767,66.61373482237668,0.0,12484.25918228338,13.72,0.7,0.0,0.0,5.0,0.6449628755448891
2033,9,train_0239,12474.041120171787,10419.017970775873,91.90179707758726,0.0,12565.942917249375,14.8,0.74,0.0,0.0,5.0,0.6449628755448891
2034,9,train_0357,12224.66100082257,10145.709206207208,64.5709206207208,0.0,12289.231921443292,14.32,0.66,0.0,0.0,5.0,0.6449628755448891
2035,9,train_0267,12484.236293345217,10182.594715311725,68.2594715311725,0.0,12552.495764876388,16.02,0.72,0.0,0.0,5.0,0.6449628755448891
2036,9,train_0122,12211.062925529719,10153.822464101155,65.38224641011548,0.0,12276.445171939835,15.64,0.7,0.0,0.0,5.0,0.6449628755448891
2037,9,train_0597,12416.241886644766,10444.622295156534,94.46222951565342,0.0,12510.70411616042,16.48,0.62,0.0,0.0,5.0,0.6449628755448891
2038,9,train_0187,12230.124114770373,10387.247242362708,88.72472423627079,0.0,12318.848839006643,14.36,0.7,0.0,0.0,5.0,0.6449628755448891
2039,9,train_0055,12269.256296494344,10779.649488155474,127.96494881554736,0.0,12397.221245309891,15.16,0.62,0.0,0.0,5.0,0.6449628755448891
2040,9,train_0271,12247.18582311018,9934.291118975605,43.42911189756051,0.0,12290.61493500774,16.08,0.7,0.0,0.0,5.0,0.6449628755448891
2041,9,train_0579,12617.69151986532,10390.190469472444,89.01904694724436,0.0,12706.710566812564,17.26,0.6,0.0,0.0,5.0,0.6449628755448891
2042,9,train_0383,12540.71973644688,9967.260241927062,46.72602419270625,0.0,12587.445760639586,15.42,0.8,0.0,0.0,5.0,0.6449628755448891
2043,9,train_0152,12418.815600377595,10376.431235891381,87.64312358913813,0.0,12506.458723966733,16.06,0.7,0.0,0.0,5.0,0.6449628755448891
2044,9,train_0554,12484.640865998419,9944.526339887338,44.452633988733766,0.0,12529.093499987153,13.54,0.74,0.0,0.0,5.0,0.6449628755448891
2045,9,train_0478,12683.449790213244,10086.861959388105,58.68619593881049,0.0,12742.135986152054,16.9,0.64,0.0,0.0,5.0,0.6449628755448891
2046,9,train_0570,12213.762999801364,10080.576653734235,58.05766537342352,0.0,12271.820665174788,14.76,0.62,0.0,0.0,5.0,0.6449628755448891
2047,9,train_0138,12542.407174732098,10196.447585647842,69.64475856478421,0.0,12612.051933296882,16.58,0.56,0.0,0.0,5.0,0.6449628755448891
2048,10,train_0271,12143.910007486627,9983.614881419158,48.361488141915835,0.0,12192.271495628544,15.92,0.72,0.0,0.0,5.0,0.6449628755448891
2049,10,train_0234,12260.431974772113,10251.712420127777,75.17124201277765,0.0,12335.60321678489,16.52,0.6,0.0,0.0,5.0,0.6449628755448891
2050,10,train_0564,12636.755076447314,10235.114711822967,73.51147118229675,0.0,12710.266547629612,15.9,0.64,0.0,0.0,5.0,0.6449628755448891
2051,10,train_0427,12345.903000539323,10496.316632053018,99.63166320530182,0.0,12445.534663744626,17.28,0.6,0.0,0.0,5.0,0.6449628755448891
2052,10,train_0124,12598.299435924517,10909.308552311242,140.93085523112424,0.0,12739.230291155642,17.12,0.68,0.0,0.0,5.0,0.6449628755448891
2053,10,train_0554,12056.519158149618,10659.488106771245,115.9488106771245,0.0,12172.467968826742,13.72,0.58,0.0,0.0,5.0,0.6449628755448891
