episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
595,4,train_0076,12589.410358447152,10319.530020218124,81.95300202181244,0.0,12671.363360468964,15.94,0.7,0.0,0.0,7.0,1.8968592631667593
596,4,train_0135,12656.654424250237,10280.166821054663,78.01668210546632,0.0,12734.671106355703,16.74,0.82,0.0,0.0,7.0,1.8968592631667593
597,4,train_0306,12916.65249751664,10069.419768008393,56.94197680083926,0.0,12973.594474317479,15.36,0.6,0.0,0.0,7.0,1.8968592631667593
598,4,train_0350,12261.077855004445,10254.619877234563,75.46198772345633,0.0,12336.539842727901,17.26,0.62,0.0,0.0,7.0,1.8968592631667593
599,4,train_0424,13175.1989538868,10383.160679834768,88.31606798347676,0.0,13263.515021870277,18.56,0.58,0.0,0.0,7.0,1.8968592631667593
600,4,train_0559,12417.275624599699,10886.508482890684,138.6508482890684,0.0,12555.926472888767,18.64,0.66,0.0,0.0,7.0,1.8968592631667593
601,4,train_0445,12963.247554328544,10491.030390676337,99.10303906763366,0.0,13062.350593396177,17.78,0.64,0.0,0.0,7.0,1.8968592631667593
602,4,train_0284,12520.555459283401,10317.493490383056,81.74934903830564,0.0,12602.304808321707,16.26,0.64,0.0,0.0,7.0,1.8968592631667593
603,4,train_0201,12389.273221601086,10211.255462507705,71.12554625077046,0.0,12460.398767851857,17.34,0.6,0.0,0.0,7.0,1.8968592631667593
604,4,train_0521,12622.663362707954,10282.636190208017,78.26361902080171,0.0,12700.926981728755,18.54,0.62,0.0,0.0,7.0,1.8968592631667593
605,4,train_0005,12023.952317880921,10176.672874660662,67.66728746606623,0.0,12091.619605346987,17.66,0.72,0.0,0.0,7.0,1.8968592631667593
606,4,train_0438,12369.203715353698,10613.054207576944,111.30542075769445,0.0,12480.509136111394,16.4,0.66,0.0,0.0,7.0,1.8968592631667593
607,4,train_0320,12771.537633757238,10563.89695735874,106.38969573587401,0.0,12877.927329493112,14.84,0.76,0.0,0.0,7.0,1.8968592631667593
608,4,train_0295,12244.68499673384,10258.779525664655,75.87795256646551,0.0,12320.562949300305,16.1,0.6,0.0,0.0,7.0,1.8968592631667593
609,4,train_0113,12421.848297527722,10301.983341073541,80.1983341073541,0.0,12502.046631635076,16.4,0.76,0.0,0.0,7.0,1.8968592631667593
610,4,train_0170,12102.028486920262,10001.545650760832,50.15456507608324,0.0,12152.183051996346,16.82,0.6,0.0,0.0,7.0,1.8968592631667593
611,4,train_0192,12874.822247371503,10170.122060065987,67.01220600659872,0.0,12941.834453378102,16.98,0.68,0.0,0.0,7.0,1.8968592631667593
612,4,train_0024,12014.905152617011,9998.733599807125,49.873359980712486,0.0,12064.778512597724,15.6,0.7,0.0,0.0,7.0,1.8968592631667593
613,4,train_0339,12722.594332727691,10758.326379203147,125.83263792031467,0.0,12848.426970648006,16.9,0.7,0.0,0.0,7.0,1.8968592631667593
614,4,train_0341,13102.905662639663,10300.779125406501,80.07791254065015,0.0,13182.983575180313,17.1,0.68,0.0,0.0,7.0,1.8968592631667593
615,4,train_0235,12507.52038675606,10469.501306571583,96.9501306571583,0.0,12604.470517413218,15.92,0.66,0.0,0.0,7.0,1.8968592631667593
616,4,train_0540,12623.170395913454,10325.491034782623,82.54910347826227,0.0,12705.719499391716,15.06,0.68,0.0,0.0,7.0,1.8968592631667593
617,4,train_0275,12237.256524189026,10512.509057583762,101.25090575837622,0.0,12338.507429947402,14.64,0.64,0.0,0.0,7.0,1.8968592631667593
618,4,train_0043,11962.300197421184,10234.449173060724,73.44491730607243,0.0,12035.745114727257,18.96,0.62,0.0,0.0,7.0,1.8968592631667593
619,4,train_0030,11867.421759663071,10369.43372500596,86.94337250059598,0.0,11954.365132163668,15.92,0.54,0.0,0.0,7.0,1.8968592631667593
620,4,train_0220,12393.165740823682,10741.653626907308,124.16536269073077,0.0,12517.331103514412,16.74,0.52,0.0,0.0,7.0,1.8968592631667593
621,4,train_0109,12562.672734824362,10578.434750939108,107.84347509391083,0.0,12670.516209918273,16.44,0.66,0.0,0.0,7.0,1.8968592631667593
622,4,train_0516,12598.346857512524,10437.402931407927,93.74029314079272,0.0,12692.087150653317,14.24,0.56,0.0,0.0,7.0,1.8968592631667593
623,4,train_0505,12609.707447357838,10337.107393309347,83.71073933093467,0.0,12693.418186688772,15.78,0.62,0.0,0.0,7.0,1.8968592631667593
624,4,train_0578,12272.670570988648,10447.943706490532,94.79437064905323,0.0,12367.464941637701,17.74,0.58,0.0,0.0,7.0,1.8968592631667593
625,4,train_0307,12446.871009287943,10547.327707993674,104.73277079936743,0.0,12551.603780087311,16.38,0.6,0.0,0.0,7.0,1.8968592631667593
626,4,train_0293,12132.114236534093,10062.599049225288,56.25990492252877,0.0,12188.374141456621,15.16,0.68,0.0,0.0,7.0,1.8968592631667593
627,4,train_0531,12517.715796406395,10464.072427924384,96.40724279243841,0.0,12614.123039198834,17.44,0.62,0.0,0.0,7.0,1.8968592631667593
628,4,train_0381,12209.82484542814,10074.109016679116,57.410901667911645,0.0,12267.235747096052,14.96,0.7,0.0,0.0,7.0,1.8968592631667593
629,4,train_0514,12535.778579225382,10009.776188491685,50.97761884916854,0.0,12586.75619807455,14.78,0.6,0.0,0.0,7.0,1.8968592631667593
630,4,train_0116,12067.424854987792,10274.422602867362,77.4422602867362,0.0,12144.867115274528,17.42,0.76,0.0,0.0,7.0,1.8968592631667593
631,4,train_0115,12560.8921020903,10706.288452108078,120.62884521080778,0.0,12681.520947301107,16.12,0.68,0.0,0.0,7.0,1.8968592631667593
632,4,train_0033,13131.547319085712,10296.283900599485,79.62839005994847,0.0,13211.17570914566,15.28,0.48,0.0,0.0,7.0,1.8968592631667593
633,4,train_0239,12442.334914501858,10310.4547474983,81.04547474982992,0.0,12523.380389251688,14.26,0.64,0.0,0.0,7.0,1.8968592631667593
634,4,train_0472,12447.93200224969,10350.391593857856,85.03915938578558,0.0,12532.971161635476,16.28,0.62,0.0,0.0,7.0,1.8968592631667593
635,4,train_0315,12721.228477425018,10949.40298722799,144.94029872279899,0.0,12866.168776147817,16.28,0.72,0.0,0.0,7.0,1.8968592631667593
636,4,train_0329,12341.69148182515,10559.363434623323,105.9363434623323,0.0,12447.627825287482,16.46,0.66,0.0,0.0,7.0,1.8968592631667593
637,4,train_0058,11956.7248347315,9871.069808411958,37.106980841195764,0.0,11993.831815572696,14.52,0.6,0.0,0.0,7.0,1.8968592631667593
638,4,train_0076,12339.183497562037,10374.596671389369,87.45966713893687,0.0,12426.643164700974,14.88,0.74,0.0,0.0,7.0,1.8968592631667593
639,4,train_0051,12366.672098736344,10741.018384843717,124.10183848437174,0.0,12490.773937220716,16.58,0.74,0.0,0.0,7.0,1.8968592631667593
640,4,train_0220,12370.757169873317,10321.358950684476,82.13589506844765,0.0,12452.893064941765,16.06,0.78,0.0,0.0,7.0,1.8968592631667593
641,4,train_0504,12295.761909100418,10460.920606457192,96.09206064571919,0.0,12391.853969746136,14.96,0.66,0.0,0.0,7.0,1.8968592631667593
642,4,train_0443,13034.523359138297,10400.422717302568,90.04227173025684,0.0,13124.565630868554,16.96,0.62,0.0,0.0,7.0,1.8968592631667593
643,4,train_0496,12692.496639341723,9992.176508932895,49.217650893289466,0.0,12741.714290235013,18.86,0.7,0.0,0.0,7.0,1.8968592631667593
644,4,train_0178,12147.843145213956,10218.37764425858,71.83776442585804,0.0,12219.680909639814,14.5,0.68,0.0,0.0,7.0,1.8968592631667593
645,4,train_0229,13003.146019734597,10528.694759409114,102.86947594091144,0.0,13106.015495675509,16.36,0.64,0.0,0.0,7.0,1.8968592631667593
646,4,train_0575,12753.96619439686,10808.049534507867,130.8049534507867,0.0,12884.771147847647,15.98,0.7,0.0,0.0,7.0,1.8968592631667593
647,4,train_0423,12259.611284415649,10239.24888577246,73.92488857724602,0.0,12333.536172992895,18.9,0.72,0.0,0.0,7.0,1.8968592631667593
648,4,train_0413,12809.836299746492,10656.962617417223,115.69626174172227,0.0,12925.532561488215,15.22,0.78,0.0,0.0,7.0,1.8968592631667593
649,4,train_0310,12249.528721247203,9878.876864866741,37.887686486674106,0.0,12287.416407733877,15.68,0.64,0.0,0.0,7.0,1.8968592631667593
650,4,train_0063,12434.983530111549,10329.738510954863,82.97385109548632,0.0,12517.957381207036,15.94,0.64,0.0,0.0,7.0,1.8968592631667593
651,4,train_0448,12400.196556529794,10460.079899186214,96.00798991862139,0.0,12496.204546448416,14.6,0.74,0.0,0.0,7.0,1.8968592631667593
652,4,train_0221,12410.170748609005,10515.071738167531,101.50717381675314,0.0,12511.677922425759,16.76,0.62,0.0,0.0,7.0,1.8968592631667593
653,4,train_0189,12267.281150282246,10186.936559862374,68.69365598623736,0.0,12335.974806268483,15.76,0.64,0.0,0.0,7.0,1.8968592631667593
654,4,train_0434,12826.007269340731,10804.520629030283,130.45206290302832,0.0,12956.45933224376,14.24,0.68,0.0,0.0,7.0,1.8968592631667593
655,4,train_0284,12189.807514507802,10175.755165637715,67.57551656377146,0.0,12257.383031071573,14.6,0.72,0.0,0.0,7.0,1.8968592631667593
656,4,train_0101,12412.58524722829,10296.213861654063,79.62138616540634,0.0,12492.206633393696,17.36,0.68,0.0,0.0,7.0,1.8968592631667593
657,4,train_0535,12282.002370358881,10391.432829026908,89.14328290269077,0.0,12371.145653261572,14.92,0.64,0.0,0.0,7.0,1.8968592631667593
658,4,train_0236,12383.204896606629,10502.198015100486,100.21980151004864,0.0,12483.424698116678,19.32,0.56,0.0,0.0,7.0,1.8968592631667593
659,4,train_0489,12172.85385627304,10107.880717109456,60.78807171094559,0.0,12233.641927983985,17.56,0.66,0.0,0.0,7.0,1.8968592631667593
660,4,train_0243,12579.436612155296,10488.874280514927,98.88742805149269,0.0,12678.324040206788,17.38,0.68,0.0,0.0,7.0,1.8968592631667593
661,4,train_0185,12351.461870347655,10493.328307916645,99.33283079166449,0.0,12450.794701139319,15.44,0.78,0.0,0.0,7.0,1.8968592631667593
662,4,train_0481,12324.185899386772,10155.928338118494,65.59283381184942,0.0,12389.778733198622,15.46,0.56,0.0,0.0,7.0,1.8968592631667593
663,4,train_0529,12410.772514841956,10468.512814023896,96.85128140238959,0.0,12507.623796244345,17.84,0.62,0.0,0.0,7.0,1.8968592631667593
664,4,train_0188,12432.974427265352,10494.70701286233,99.4707012862331,0.0,12532.445128551584,14.08,0.68,0.0,0.0,7.0,1.8968592631667593
665,4,train_0239,12352.58024902812,10575.328408802838,107.53284088028377,0.0,12460.113089908404,15.16,0.6,0.0,0.0,7.0,1.8968592631667593
666,4,train_0331,12749.336735270506,10418.181500030343,91.81815000303432,0.0,12841.154885273541,16.64,0.62,0.0,0.0,7.0,1.8968592631667593
667,4,train_0409,12646.00113150157,10925.058103734067,142.50581037340672,0.0,12788.506941874977,19.18,0.62,0.0,0.0,7.0,1.8968592631667593
668,4,train_0301,12841.446772293973,10886.518943999663,138.6518943999663,0.0,12980.098666693939,15.76,0.76,0.0,0.0,7.0,1.8968592631667593
669,4,train_0426,12261.753014296508,10493.68754187107,99.36875418710697,0.0,12361.121768483616,17.84,0.7,0.0,0.0,7.0,1.8968592631667593
670,4,train_0496,12276.715473016571,10272.465853156627,77.24658531566274,0.0,12353.962058332234,17.02,0.58,0.0,0.0,7.0,1.8968592631667593
671,4,train_0241,12106.820501892951,10260.944189648675,76.09441896486751,0.0,12182.914920857818,15.34,0.76,0.0,0.0,7.0,1.8968592631667593
672,4,train_0507,12758.53307519984,10110.36551639174,61.03655163917392,0.0,12819.569626839015,15.68,0.78,0.0,0.0,7.0,1.8968592631667593
673,4,train_0496,12731.340853071126,9897.973257315765,39.797325731576535,0.0,12771.138178802703,17.96,0.66,0.0,0.0,7.0,1.8968592631667593
674,4,train_0586,12429.756905225715,10056.156702557962,55.61567025579625,0.0,12485.372575481511,14.54,0.7,0.0,0.0,7.0,1.8968592631667593
675,4,train_0279,12522.614439346522,10260.819372117849,76.08193721178486,0.0,12598.696376558306,16.96,0.64,0.0,0.0,7.0,1.8968592631667593
676,4,train_0507,12544.361734239228,10438.608766583868,93.86087665838677,0.0,12638.222610897616,15.72,0.76,0.0,0.0,7.0,1.8968592631667593
677,4,train_0576,12473.660839095848,10179.42820185253,67.94282018525301,0.0,12541.603659281101,14.24,0.6,0.0,0.0,7.0,1.8968592631667593
678,4,train_0564,12592.604307858495,10315.136485793118,81.51364857931185,0.0,12674.117956437807,16.58,0.6,0.0,0.0,7.0,1.8968592631667593
679,4,train_0562,12512.154900515421,10350.713181242505,85.07131812425051,0.0,12597.226218639671,16.56,0.72,0.0,0.0,7.0,1.8968592631667593
680,4,train_0234,12348.155493487702,10337.472179224787,83.74721792247874,0.0,12431.902711410181,16.62,0.8,0.0,0.0,7.0,1.8968592631667593
681,4,train_0540,12783.238355434125,10480.934236420831,98.09342364208315,0.0,12881.331779076208,15.72,0.82,0.0,0.0,7.0,1.8968592631667593
682,4,train_0262,12631.60611933146,10454.505948395097,95.45059483950973,0.0,12727.056714170969,15.8,0.66,0.0,0.0,7.0,1.8968592631667593
683,4,train_0545,12296.75578603298,10202.373782012513,70.23737820125135,0.0,12366.99316423423,18.42,0.62,0.0,0.0,7.0,1.8968592631667593
684,4,train_0485,12205.273325073085,10169.846354150226,66.98463541502261,0.0,12272.257960488108,17.3,0.68,0.0,0.0,7.0,1.8968592631667593
685,4,train_0088,12636.358993636448,10347.285583661509,84.7285583661509,0.0,12721.087552002598,17.34,0.68,0.0,0.0,7.0,1.8968592631667593
686,4,train_0076,12612.303800037254,9949.11921695571,44.911921695571074,0.0,12657.215721732826,16.62,0.62,0.0,0.0,7.0,1.8968592631667593
687,4,train_0389,12649.787010121232,9907.424621013697,40.74246210136971,0.0,12690.529472222603,16.64,0.72,0.0,0.0,7.0,1.8968592631667593
688,4,train_0147,12973.215427510868,10482.999379151,98.29993791510006,0.0,13071.515365425968,16.92,0.64,0.0,0.0,7.0,1.8968592631667593
689,4,train_0444,12523.977946142903,10162.05059414501,66.20505941450101,0.0,12590.183005557403,14.76,0.64,0.0,0.0,7.0,1.8968592631667593
690,4,train_0468,12113.905607932105,10148.781257883005,64.87812578830054,0.0,12178.783733720406,15.5,0.7,0.0,0.0,7.0,1.8968592631667593
691,4,train_0317,12606.994205289548,10281.435262137136,78.14352621371364,0.0,12685.13773150326,15.76,0.7,0.0,0.0,7.0,1.8968592631667593
692,4,train_0467,13107.22730996072,10465.05140830774,96.50514083077397,0.0,13203.732450791493,15.38,0.68,0.0,0.0,7.0,1.8968592631667593
693,4,train_0317,12310.635828981165,10610.347509513898,111.03475095138984,0.0,12421.670579932555,15.2,0.7,0.0,0.0,7.0,1.8968592631667593
694,4,train_0341,12266.787791413277,10904.313533367167,140.4313533367167,0.0,12407.219144749994,15.7,0.8,0.0,0.0,7.0,1.8968592631667593
695,4,train_0120,12367.005625001257,9878.673068328215,37.86730683282149,0.0,12404.872931834077,17.84,0.58,0.0,0.0,7.0,1.8968592631667593
696,4,train_0351,12933.268533535713,10397.61941612056,89.76194161205603,0.0,13023.030475147769,15.3,0.68,0.0,0.0,7.0,1.8968592631667593
697,4,train_0096,12310.521084739148,10473.709196399781,97.3709196399781,0.0,12407.892004379126,17.54,0.66,0.0,0.0,7.0,1.8968592631667593
698,4,train_0372,12507.337310799467,10670.795600154685,117.07956001546846,0.0,12624.416870814935,17.22,0.6,0.0,0.0,7.0,1.8968592631667593
699,4,train_0469,12861.70052529187,10462.36296265576,96.23629626557596,0.0,12957.936821557445,14.98,0.68,0.0,0.0,7.0,1.8968592631667593
700,4,train_0460,12482.813080254859,10280.667158044991,78.06671580449911,0.0,12560.879796059358,15.64,0.64,0.0,0.0,7.0,1.8968592631667593
701,4,train_0089,12602.286680023957,10504.656392431385,100.46563924313851,0.0,12702.752319267096,16.16,0.72,0.0,0.0,7.0,1.8968592631667593
702,4,train_0473,12257.80320278549,10464.41985377628,96.44198537762804,0.0,12354.245188163117,17.44,0.6,0.0,0.0,7.0,1.8968592631667593
703,4,train_0436,12803.72302136209,10802.334762764693,130.23347627646928,0.0,12933.956497638559,16.24,0.68,0.0,0.0,7.0,1.8968592631667593
704,4,train_0089,12674.687009984813,10812.84396243485,131.28439624348502,0.0,12805.971406228298,16.06,0.62,0.0,0.0,7.0,1.8968592631667593
705,4,train_0046,12050.150689530106,10128.970363040891,62.89703630408913,0.0,12113.047725834196,16.92,0.6,0.0,0.0,7.0,1.8968592631667593
706,4,train_0390,12587.772998620048,10445.930879920954,94.59308799209539,0.0,12682.366086612144,17.62,0.72,0.0,0.0,7.0,1.8968592631667593
707,4,train_0247,12736.208088686077,10309.437435074584,80.9437435074584,0.0,12817.151832193535,17.22,0.64,0.0,0.0,7.0,1.8968592631667593
708,4,train_0298,11820.232651797294,9980.394589219195,48.039458921919504,0.0,11868.272110719214,15.92,0.64,0.0,0.0,7.0,1.8968592631667593
709,4,train_0014,12300.314433710038,10740.973188841737,124.09731888417373,0.0,12424.411752594213,17.06,0.8,0.0,0.0,7.0,1.8968592631667593
710,4,train_0143,12609.758803823532,10597.55119762241,109.75511976224098,0.0,12719.513923585773,15.32,0.6,0.0,0.0,7.0,1.8968592631667593
711,4,train_0396,12500.418761343231,10387.130177719857,88.71301777198569,0.0,12589.131779115218,13.5,0.7,0.0,0.0,7.0,1.8968592631667593
712,4,train_0379,13369.38037094666,10607.575162949208,110.75751629492079,0.0,13480.13788724158,14.96,0.66,0.0,0.0,7.0,1.8968592631667593
713,4,train_0175,12087.552313891596,10585.013635746087,108.5013635746087,0.0,12196.053677466205,15.88,0.68,0.0,0.0,7.0,1.8968592631667593
714,4,train_0205,12659.492616483469,10365.690973039338,86.56909730393382,0.0,12746.061713787403,15.86,0.8,0.0,0.0,7.0,1.8968592631667593
715,4,train_0280,12526.157914898859,10586.100576042436,108.6100576042436,0.0,12634.767972503101,15.96,0.58,0.0,0.0,7.0,1.8968592631667593
716,4,train_0204,12573.773636553746,10360.733658993013,86.07336589930128,0.0,12659.847002453047,16.66,0.6,0.0,0.0,7.0,1.8968592631667593
717,4,train_0171,13142.577233598202,10703.458682797482,120.34586827974817,0.0,13262.92310187795,17.1,0.54,0.0,0.0,7.0,1.8968592631667593
718,4,train_0187,12383.540717539963,10299.209958450541,79.92099584505414,0.0,12463.461713385017,15.68,0.72,0.0,0.0,7.0,1.8968592631667593
719,4,train_0309,12592.587606445784,10536.043907025221,103.60439070252215,0.0,12696.191997148306,14.5,0.64,0.0,0.0,7.0,1.8968592631667593
720,5,train_0332,12092.976917272415,10197.131982726905,69.71319827269053,0.0,12162.690115545105,16.42,0.74,0.0,0.0,7.0,1.8968592631667593
721,5,train_0394,12311.581156659195,10461.094242837695,96.10942428376948,0.0,12407.690580942965,14.22,0.58,0.0,0.0,7.0,1.8968592631667593
722,5,train_0149,12521.480933796793,10436.03521836146,93.60352183614596,0.0,12615.08445563294,16.38,0.78,0.0,0.0,7.0,1.8968592631667593
723,5,train_0100,12112.778043976505,10172.498834679092,67.24988346790924,0.0,12180.027927444415,15.42,0.62,0.0,0.0,7.0,1.8968592631667593
724,5,train_0188,12444.500725176904,10604.558687507088,110.45586875070876,0.0,12554.956593927613,13.74,0.64,0.0,0.0,7.0,1.8968592631667593
725,5,train_0466,12324.591682550217,10423.708830942312,92.37088309423126,0.0,12416.962565644448,16.92,0.66,0.0,0.0,7.0,1.8968592631667593
726,5,train_0501,12567.56013029204,10613.063966312355,111.30639663123549,0.0,12678.866526923275,19.44,0.56,0.0,0.0,7.0,1.8968592631667593
727,5,train_0469,12654.31223965895,10369.691761303453,86.9691761303453,0.0,12741.281415789295,16.1,0.6,0.0,0.0,7.0,1.8968592631667593
728,5,train_0235,12563.203574426978,10739.01514218511,123.90151421851097,0.0,12687.105088645489,15.14,0.66,0.0,0.0,7.0,1.8968592631667593
729,5,train_0565,12674.508211759101,10683.924639687917,118.39246396879172,0.0,12792.900675727893,16.44,0.72,0.0,0.0,7.0,1.8968592631667593
730,5,train_0342,12366.350895028801,10277.906650114579,77.7906650114579,0.0,12444.14156004026,17.72,0.7,0.0,0.0,7.0,1.8968592631667593
731,5,train_0228,12434.795626514217,10336.007479037871,83.60074790378712,0.0,12518.396374418004,15.08,0.66,0.0,0.0,7.0,1.8968592631667593
732,5,train_0350,12051.948910387186,10346.636336565223,84.66363365652234,0.0,12136.612544043708,17.68,0.68,0.0,0.0,7.0,1.8968592631667593
733,5,train_0523,12274.977313535072,9956.624661847183,45.662466184718326,0.0,12320.63977971979,15.1,0.62,0.0,0.0,7.0,1.8968592631667593
734,5,train_0260,12198.699620879637,10481.969931985554,98.19699319855536,0.0,12296.896614078192,15.38,0.68,0.0,0.0,7.0,1.8968592631667593
735,5,train_0056,11649.530551302414,9958.65993709955,45.865993709955006,0.0,11695.396545012369,16.52,0.74,0.0,0.0,7.0,1.8968592631667593
